Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta
-70,280,0.00211573927663,0.0,-0.00276736728847,0.029164865613,-0.0260662902147,-0.0185262933373,-0.00192872958723,-0.029362142086,0.408592134714,0.0,-0.225223392248,0.386848807335,-0.400663226843,0.0647838264704,0.494424730539,0.0,0.278304487467,0.343489021063,0.410575062037,0.0,-1.2217304763960306
-70,281,0.00207289052196,0.0,-0.00217733462341,0.0286802239716,-0.0261234864593,-0.0174724459648,-0.00315468525514,-0.0286993905902,0.402320235968,0.0,-0.218452915549,0.383359372616,-0.392569214106,0.0738384723663,0.488051623106,0.0,0.280060559511,0.333728075027,0.403009086847,0.0,-1.2217304763960306
-70,282,0.00211737980135,0.0,0.000759355199989,0.0292371176183,-0.0287505555898,-0.0135712958872,-0.00660353060812,-0.0286625474691,0.410368472338,0.0,-0.205373242497,0.398119866848,-0.39873316884,0.0819036066532,0.495067119598,0.0,0.274748325348,0.346018821001,0.410012245178,0.0,-1.2217304763960306
-70,283,0.00211613439023,0.0,0.00363898812793,0.0288039632142,-0.029853541404,-0.0102146258578,-0.010057663545,-0.0273671131581,0.405861347914,0.0,-0.198816031218,0.394912093878,-0.391424208879,0.091557584703,0.487170130014,0.0,0.277373641729,0.33616951108,0.403739899397,0.0,-1.2217304763960306
-70,284,0.00213796552271,0.0,0.00288939918391,0.02926334925,-0.0300287045538,-0.0109007544816,-0.00971684139222,-0.0278097763658,0.411741733551,0.0,-0.198399424553,0.402168899775,-0.395343244076,0.0969734713435,0.494861721992,0.0,0.281496345997,0.339703023434,0.407733649015,0.0,-1.2217304763960306
-70,285,0.00210103648715,0.0,0.00128100521397,0.0290834773332,-0.0293455328792,-0.0117665622383,-0.00762454653159,-0.028061285615,0.40910461545,0.0,-0.188200891018,0.403803765774,-0.393323779106,0.0892242863774,0.492363870144,0.0,0.264935731888,0.347743391991,0.403313487768,0.0,-1.2217304763960306
-70,286,0.000847974850331,0.0,0.000305087276502,0.0117275202647,-0.0117232315242,-0.0049776150845,-0.0027541925665,-0.0114180659875,0.164377227426,0.0,-0.0757396891713,0.16212426126,-0.158817857504,0.0342090278864,0.197490349412,0.0,0.105309918523,0.14109455049,0.162928715348,0.0,-1.2217304763960306
-70,311,0.00193508563098,0.0,0.00121491530444,0.0268154684454,-0.0266592092812,-0.0117348525673,-0.00692940503359,-0.026023035869,0.377739161253,0.0,-0.186072826385,0.366623669863,-0.365016698837,0.0805947035551,0.453032582998,0.0,0.254347294569,0.314862430096,0.375504374504,0.0,-1.2217304763960306
-70,312,0.00211598258466,0.0,0.00160123012029,0.0293101128191,-0.0293238423765,-0.0124373352155,-0.00757906027138,-0.0284938644618,0.413113027811,0.0,-0.201789468527,0.401698023081,-0.400450885296,0.0844718292356,0.495186239481,0.0,0.273666083813,0.348441809416,0.411711454391,0.0,-1.2217304763960306
-70,313,0.00209338590503,0.0,0.00187878962606,0.0289903264493,-0.0292019303888,-0.0119307348505,-0.00819896068424,-0.0280131623149,0.40913182497,0.0,-0.198707640171,0.398588985205,-0.39561316371,0.0896031036973,0.490699648857,0.0,0.275623142719,0.342164009809,0.408040046692,0.0,-1.2217304763960306
-70,314,0.00210475292988,0.0,0.00189293292351,0.0291937328875,-0.0292859785259,-0.0122991679236,-0.0089862421155,-0.0279480535537,0.412882626057,0.0,-0.20469366014,0.400205224752,-0.396490395069,0.100967928767,0.495474904776,0.0,0.29070019722,0.334448516369,0.410819768906,0.0,-1.2217304763960306
-70,315,0.00207680906169,0.0,0.0021594914142,0.0287340413779,-0.0288523044437,-0.0122159309685,-0.00906394049525,-0.0274462345988,0.406008780003,0.0,-0.206519812346,0.391705065966,-0.389983355999,0.0982504040003,0.488337576389,0.0,0.289751410484,0.326268702745,0.403703480959,0.0,-1.2217304763960306
-70,316,0.00211117067374,0.0,0.00248591671698,0.0291340239346,-0.0292229615152,-0.0125660216436,-0.00953477621078,-0.0277175698429,0.411570727825,0.0,-0.215649321675,0.394055873156,-0.394844830036,0.100449204445,0.495275259018,0.0,0.299772918224,0.325401604176,0.408485889435,0.0,-1.2217304763960306
-70,317,0.00210899533704,0.0,0.00286959134974,0.0290000308305,-0.0291420016438,-0.0124039109796,-0.00957835279405,-0.0276166535914,0.409713029861,0.0,-0.218407958746,0.389789968729,-0.393974274397,0.0957402139902,0.491970360279,0.0,0.29769167304,0.323789656162,0.406692951918,0.0,-1.2217304763960306
-70,318,0.00210756831802,0.0,0.00330859655514,0.0288910120726,-0.0292949676514,-0.011906218715,-0.0093625979498,-0.0276280622929,0.408501386642,0.0,-0.217445060611,0.389030426741,-0.394497543573,0.0865130349994,0.490790009499,0.0,0.288900196552,0.329662412405,0.405238598585,0.0,-1.2217304763960306
-70,319,0.00213133264333,0.0,0.0033608332742,0.0291669405997,-0.0295192226768,-0.012095049955,-0.00943012069911,-0.0279203988612,0.412126898766,0.0,-0.220898345113,0.391297250986,-0.398165911436,0.0867103934288,0.494623720646,0.0,0.292011529207,0.331691324711,0.408963978291,0.0,-1.2217304763960306
-70,320,0.00176174542867,0.0,0.00293887616135,0.0241244006902,-0.0245803650469,-0.00974744558334,-0.00777104264125,-0.0230823904276,0.341270118952,0.0,-0.181223139167,0.325417429209,-0.329856216908,0.0691195651889,0.410234332085,0.0,0.238202020526,0.277873426676,0.337853848934,0.0,-1.2217304763960306
-70,346,0.00144352624193,0.0,0.000797089247499,0.0201023966074,-0.0199908334762,-0.00875552371144,-0.00517398538068,-0.0194957498461,0.28420484066,0.0,-0.137721598148,0.276669740677,-0.27431833744,0.0619646683335,0.340287148952,0.0,0.190573975444,0.237290039659,0.282419085503,0.0,-1.2217304763960306
-70,347,0.00210784422234,0.0,0.00144646828994,0.029267180711,-0.0292401313782,-0.0125069264323,-0.00743602495641,-0.0284407828003,0.41310992837,0.0,-0.200932577252,0.402211844921,-0.39999511838,0.0847265645862,0.495532155037,0.0,0.272950947285,0.348545640707,0.410767257214,0.0,-1.2217304763960306
-70,348,0.00210192846134,0.0,0.00164016976487,0.029040588066,-0.0289562512189,-0.012629234232,-0.00769252656028,-0.0282035432756,0.408604949713,0.0,-0.204617127776,0.3954025805,-0.395844548941,0.0853714346886,0.490844815969,0.0,0.276801347733,0.340536475182,0.407435834408,0.0,-1.2217304763960306
-70,349,0.00210492080078,0.0,0.00216791941784,0.0290585048497,-0.0291105769575,-0.0124794887379,-0.00792612042278,-0.0281457547098,0.40945070982,0.0,-0.209421932697,0.394235432148,-0.396908134222,0.0814629048109,0.491643339396,0.0,0.277807027102,0.340646147728,0.407081931829,0.0,-1.2217304763960306
-70,350,0.00212953216396,0.0,0.00231430400163,0.0292809903622,-0.0293176434934,-0.0125088319182,-0.00804763194174,-0.0284266043454,0.41216352582,0.0,-0.212442398071,0.395480424166,-0.400085389614,0.0810852199793,0.494624346495,0.0,0.27965721488,0.342359542847,0.41079339385,0.0,-1.2217304763960306
-70,351,0.0021097084973,0.0,0.00211897003464,0.0290558766574,-0.0290795024484,-0.0124840876088,-0.00778791634366,-0.0282264649868,0.408455550671,0.0,-0.208381697536,0.3932967484,-0.396703213453,0.0799162462354,0.489942193031,0.0,0.275610864162,0.341369479895,0.40721398592,0.0,-1.2217304763960306
-70,352,0.00209351792,0.0,0.00169557379559,0.0289137866348,-0.0288880299777,-0.0124045880511,-0.0072060492821,-0.0282078515738,0.406864255667,0.0,-0.202325671911,0.394140005112,-0.395420223475,0.0776689127088,0.488305419683,0.0,0.267627507448,0.344787985086,0.405607789755,0.0,-1.2217304763960306
-70,353,0.00210097711533,0.0,0.000964329054113,0.0292157977819,-0.0290463510901,-0.0127809317783,-0.00669427076355,-0.0285373460501,0.412198185921,0.0,-0.198114216328,0.4026068151,-0.399556934834,0.0808148384094,0.494951754808,0.0,0.266582101583,0.351917237043,0.409603089094,0.0,-1.2217304763960306
-70,354,0.00208069686778,0.0,0.000833146623336,0.028985042125,-0.0288913697004,-0.0125267701223,-0.00650811567903,-0.0283463411033,0.409126490355,0.0,-0.192455217242,0.401647150517,-0.39703938365,0.0800564363599,0.491137892008,0.0,0.261267930269,0.352538317442,0.407180160284,0.0,-1.2217304763960306
-70,355,0.00208387384191,0.0,0.00116483459715,0.0289824213833,-0.028938671574,-0.0124320844188,-0.00663950806484,-0.028350751847,0.409260392189,0.0,-0.196089237928,0.400094866753,-0.397637426853,0.0773602053523,0.491505324841,0.0,0.261743247509,0.352145135403,0.407519906759,0.0,-1.2217304763960306
-70,356,0.000145322192111,0.0,5.92508804402e-05,0.00202254857868,-0.00198198622093,-0.000915072683711,-0.000470414204756,-0.00197625160217,0.0287052746862,0.0,-0.0143241081387,0.0275967661291,-0.0277090854943,0.00585308810696,0.0343669988215,0.0,0.0189585518092,0.0238256826997,0.0284493416548,0.0,-1.2217304763960306
-70,380,0.000540144916158,0.0,-0.000171552310348,0.00748850218952,-0.00718872854486,-0.00377007038333,-0.00122260814533,-0.00743831181899,0.105007514358,0.0,-0.0515088476241,0.101910658181,-0.102480039001,0.0194015372545,0.125741332769,0.0,0.0679511353374,0.090039908886,0.105342462659,0.0,-1.2217304763960306
-70,381,0.00210741627961,0.0,-0.000640402955469,0.0292541719973,-0.0281642153859,-0.0147248851135,-0.00495322188362,-0.0289795584977,0.41064068675,0.0,-0.20174972713,0.399440377951,-0.399800300598,0.0779250115156,0.493686467409,0.0,0.267823696136,0.3509978652,0.410674899817,0.0,-1.2217304763960306
-70,382,0.00211052712984,0.0,-0.000502889917698,0.0293006021529,-0.0282064061612,-0.0147495493293,-0.0049166213721,-0.0290331039578,0.411267191172,0.0,-0.203791677952,0.39919513464,-0.400914222002,0.075531847775,0.494113534689,0.0,0.267790108919,0.351964622736,0.411383837461,0.0,-1.2217304763960306
-70,383,0.00209912285209,0.0,-0.000440577219706,0.0291253458709,-0.028003687039,-0.0147466287017,-0.00496645551175,-0.0288678985089,0.408713310957,0.0,-0.204750627279,0.395842403173,-0.398545593023,0.0753659904003,0.491692215204,0.0,0.268295526505,0.348509371281,0.409282922745,0.0,-1.2217304763960306
-70,384,0.00209847651422,0.0,-0.000613309442997,0.0291323494166,-0.0279655065387,-0.0148125803098,-0.00482805585489,-0.0288774613291,0.408909380436,0.0,-0.203125685453,0.396605283022,-0.398460537195,0.0757756009698,0.491166383028,0.0,0.267248123884,0.349100023508,0.409046500921,0.0,-1.2217304763960306
-70,385,0.00209720968269,0.0,-0.000684078724589,0.02913447842,-0.0279621146619,-0.0148813035339,-0.00470859510824,-0.0288786720484,0.409177094698,0.0,-0.203227192163,0.397242903709,-0.398610681295,0.0751346945763,0.492277503014,0.0,0.266731917858,0.349970251322,0.40878456831,0.0,-1.2217304763960306
-70,386,0.00211895885877,0.0,-0.000606395304203,0.0294127184898,-0.0281559675932,-0.0149932261556,-0.00475736847147,-0.0291811171919,0.413007378578,0.0,-0.20630030334,0.399325966835,-0.402627855539,0.0747270584106,0.495224893093,0.0,0.268649548292,0.352389544249,0.413085758686,0.0,-1.2217304763960306
-70,387,0.00210205372423,0.0,-0.000560003449209,0.0291568059474,-0.0279615186155,-0.0148439956829,-0.00453889323398,-0.0289737842977,0.40899503231,0.0,-0.204311579466,0.39595413208,-0.399564623833,0.0709524005651,0.491069316864,0.0,0.263870179653,0.351710230112,0.409720540047,0.0,-1.2217304763960306
-70,388,0.0020988995675,0.0,-0.00078976660734,0.0291344169527,-0.0278374888003,-0.0150684528053,-0.0044559664093,-0.0289386287332,0.408858835697,0.0,-0.204198777676,0.396002054214,-0.39890268445,0.0729858353734,0.49100369215,0.0,0.26570302248,0.350207030773,0.409017920494,0.0,-1.2217304763960306
-70,389,0.00209954334423,0.0,-0.000913068768568,0.0291307810694,-0.0277825295925,-0.0151867168024,-0.00437742937356,-0.0289559997618,0.408725261688,0.0,-0.204254567623,0.396028846502,-0.398704618216,0.0735628455877,0.491506874561,0.0,0.266131997108,0.349860787392,0.409068286419,0.0,-1.2217304763960306
-70,390,0.00105349405203,0.0,-0.000444597622845,0.0146040460095,-0.0139243155718,-0.00756044778973,-0.00214280863293,-0.0145402662456,0.204777866602,0.0,-0.10179156065,0.198261871934,-0.200067833066,0.0359412319958,0.245431527495,0.0,0.132006406784,0.176006689668,0.205342873931,0.0,-1.2217304763960306
-70,416,0.00211697421037,0.0,0.00221480219625,0.0291590206325,-0.0294311456382,-0.0118062691763,-0.00576406298205,-0.0288604032248,0.410579174757,0.0,-0.201545417309,0.398479193449,-0.402808129787,0.0498112402856,0.491776645184,0.0,0.240856438875,0.367382705212,0.409648746252,0.0,-1.2217304763960306
-70,417,0.00212808232754,0.0,0.00113709422294,0.0293842181563,-0.0291051026434,-0.0130293481052,-0.005226993002,-0.0291442330927,0.41210976243,0.0,-0.202485129237,0.400004565716,-0.404293090105,0.0570005662739,0.493396282196,0.0,0.24926815927,0.365006655455,0.412475466728,0.0,-1.2217304763960306
-70,418,0.00209427182563,0.0,-0.000756267516408,0.029137134552,-0.0281020421535,-0.014510541223,-0.00421842280775,-0.0289716161788,0.410018056631,0.0,-0.197511464357,0.400119423866,-0.400419354439,0.0694529041648,0.49182459712,0.0,0.256053894758,0.357858091593,0.409977585077,0.0,-1.2217304763960306
-70,419,0.00209780456498,0.0,-0.00223375298083,0.0292137414217,-0.0274371672422,-0.0161042287946,-0.00320397876203,-0.0292258951813,0.41262024641,0.0,-0.200070500374,0.402358651161,-0.402196794748,0.0759975761175,0.496056944132,0.0,0.264230430126,0.355853706598,0.413072437048,0.0,-1.2217304763960306
-70,420,0.00210133590735,0.0,-0.00226317043416,0.0291002504528,-0.0270806457847,-0.0164979640394,-0.00171075516846,-0.0292466655374,0.40873759985,0.0,-0.203848481178,0.396117717028,-0.401476711035,0.0550021603703,0.491116702557,0.0,0.248860120773,0.36224257946,0.409788370132,0.0,-1.2217304763960306
-70,421,0.00212881620973,0.0,-0.00151364225894,0.0293166935444,-0.0270899962634,-0.0168623812497,-0.000500649679452,-0.0294495299459,0.408747255802,0.0,-0.218062713742,0.389187246561,-0.403201192617,0.0269396081567,0.491510182619,0.0,0.235879823565,0.370263427496,0.409415364265,0.0,-1.2217304763960306
-70,422,0.00214798399247,0.0,-0.000978328404017,0.0294657368213,-0.027136605233,-0.0171301551163,0.000347475841409,-0.0295696482062,0.409103214741,0.0,-0.22827796638,0.384813219309,-0.403623044491,0.00717353122309,0.493310660124,0.0,0.226865649223,0.376407325268,0.409600108862,0.0,-1.2217304763960306
-70,423,0.00215038564056,0.0,-0.000786005053669,0.0294563546777,-0.0272177066654,-0.016969082877,0.000729492225219,-0.0295618101954,0.408150523901,0.0,-0.227852389216,0.38373157382,-0.403129577637,-0.00075603229925,0.491579174995,0.0,0.219624474645,0.380063831806,0.409212082624,0.0,-1.2217304763960306
-70,424,0.00213249470107,0.0,-0.000625417160336,0.0292442906648,-0.0274127330631,-0.0161865390837,0.000483069103211,-0.0293721444905,0.405682891607,0.0,-0.21950982511,0.385422855616,-0.40083771944,0.000518292770721,0.489135116339,0.0,0.212353646755,0.381328880787,0.407104283571,0.0,-1.2217304763960306
-70,425,0.00157016189769,0.0,-0.000589025497902,0.0215705167502,-0.0203166306019,-0.0117606818676,-8.34438760648e-05,-0.0216633901,0.299792796373,0.0,-0.158231437206,0.286905199289,-0.296040087938,0.00830908864737,0.361686557531,0.0,0.160185873508,0.279670774937,0.300459563732,0.0,-1.2217304763960306
-70,450,0.00125414098147,0.0,0.00114556460176,0.0173136554658,-0.0173552315682,-0.00724948430434,-0.00342302722856,-0.0171141270548,0.243995755911,0.0,-0.120756871998,0.236195996404,-0.238931357861,0.031995665282,0.29206469655,0.0,0.146132811904,0.21601998806,0.243174746633,0.0,-1.2217304763960306
-70,451,0.00213776645251,0.0,0.00198750081472,0.0294044353068,-0.0294393356889,-0.0124395545572,-0.00522901350632,-0.0292277988046,0.412414819002,0.0,-0.205756515265,0.398658484221,-0.405972868204,0.0451012179255,0.493242621422,0.0,0.241458550096,0.370594471693,0.41288292408,0.0,-1.2217304763960306
-70,452,0.00211198907346,0.0,0.000130511150928,0.0292301382869,-0.0284243412316,-0.0140116205439,-0.00476896576583,-0.0290324967355,0.409674733877,0.0,-0.202335596085,0.397115319967,-0.401085913181,0.0645335018635,0.490825295448,0.0,0.255809813738,0.357510894537,0.410415381193,0.0,-1.2217304763960306
-70,453,0.00208441494033,0.0,-0.00125630211551,0.0290346499532,-0.0277712568641,-0.0150169329718,-0.00421850150451,-0.0288849845529,0.409056603909,0.0,-0.197701960802,0.399446099997,-0.398675441742,0.0764986947179,0.491702914238,0.0,0.263040184975,0.35268971324,0.409499257803,0.0,-1.2217304763960306
-70,454,0.00210945494473,0.0,-0.00147408281919,0.0292930454016,-0.027695024386,-0.0156994070858,-0.00319682131521,-0.0293170008808,0.411671638489,0.0,-0.204101219773,0.399178266525,-0.403358846903,0.0649874955416,0.494413793087,0.0,0.258069127798,0.359508275986,0.413275569677,0.0,-1.2217304763960306
-70,455,0.00210654758848,0.0,-0.00109304743819,0.0290628485382,-0.0270446650684,-0.0163944251835,-0.0015865516616,-0.0291572771966,0.405601739883,0.0,-0.217238292098,0.385813236237,-0.399636030197,0.0364626981318,0.487570464611,0.0,0.244402602315,0.361091554165,0.406138956547,0.0,-1.2217304763960306
-70,456,0.00214380235411,0.0,-0.000730641768314,0.0294087622315,-0.0271258540452,-0.0169721767306,-0.000225781623158,-0.0295487288386,0.408223956823,0.0,-0.229192480445,0.382703185081,-0.403171390295,0.0118562746793,0.491168111563,0.0,0.232692122459,0.371853441,0.409407436848,0.0,-1.2217304763960306
-70,457,0.00214902334847,0.0,-0.000738196598832,0.0294328127056,-0.0271113980561,-0.0170573629439,0.000381980440579,-0.0295715555549,0.407912105322,0.0,-0.229940921068,0.382065266371,-0.403004705906,0.00333443866111,0.491130083799,0.0,0.225399434566,0.376162350178,0.409462124109,0.0,-1.2217304763960306
-70,458,0.00217336276546,0.0,-0.000777475594077,0.0297940056771,-0.0276630409062,-0.0169109627604,0.0002821633243,-0.0299270004034,0.413205265999,0.0,-0.227559834719,0.390043765306,-0.408250033855,0.00534083228558,0.497524023056,0.0,0.224868535995,0.383183568716,0.414508253336,0.0,-1.2217304763960306
-70,459,0.00213635177352,0.0,-0.00081760721514,0.029354788363,-0.0275290552527,-0.016171252355,-7.5321571785e-05,-0.0294876508415,0.40808442235,0.0,-0.217418640852,0.389060258865,-0.403021752834,0.0110283372924,0.491437137127,0.0,0.21990250051,0.379312485456,0.409182608128,0.0,-1.2217304763960306
-70,460,0.000339325895766,0.0,-6.21280851192e-05,0.00466426787898,-0.00445112399757,-0.00244377297349,-3.29652284563e-05,-0.00469571398571,0.0648163557053,0.0,-0.0336001105607,0.0623487196863,-0.0642253905535,0.00117019552272,0.0780852809548,0.0,0.0336960218847,0.0612688437104,0.0652852356434,0.0,-1.2217304763960306
-70,485,0.000762686482631,0.0,-0.000418880052166,0.0106446389109,-0.0101877581328,-0.00547015294433,-0.00178129691631,-0.0105513371527,0.15027782321,0.0,-0.0728333070874,0.146475479007,-0.145920798182,0.0308505576104,0.180473521352,0.0,0.0991418510675,0.127446442842,0.150387942791,0.0,-1.2217304763960306
-70,486,0.00210528564639,0.0,-0.000885585555807,0.0293014440686,-0.0279351584613,-0.0152922384441,-0.00380504317582,-0.0291918348521,0.412370234728,0.0,-0.206668749452,0.399100452662,-0.403252184391,0.0654561147094,0.495564937592,0.0,0.260886102915,0.357958942652,0.412557184696,0.0,-1.2217304763960306
