Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta
60,507,0.00208865804598,0.0,0.024167412892,-0.0124950176105,0.0249999705702,-0.00878365151584,-0.013559455052,0.0285792201757,0.363370329142,0.0,0.346955806017,0.0486042164266,-0.329368889332,0.253092169762,0.339558601379,0.0,-0.282569468021,0.286406636238,0.486325234175,0.0,1.0471975511965976
60,508,0.00209038238972,0.0,0.0241343639791,-0.0125601040199,0.0249854754657,-0.00891330745071,-0.0133774038404,0.0286758691072,0.363173305988,0.0,0.347259432077,0.0478795841336,-0.328231841326,0.254180550575,0.340128272772,0.0,-0.282260596752,0.28701120615,0.486483752728,0.0,1.0471975511965976
60,509,0.00205807830207,0.0,0.0237226709723,-0.0124789196998,0.0245411563665,-0.00895484816283,-0.0131974797696,0.0282430071384,0.358161121607,0.0,0.342443794012,0.0462082028389,-0.324833840132,0.249017030001,0.335124135017,0.0,-0.280374795198,0.280669748783,0.479663670063,0.0,1.0471975511965976
60,510,0.00206682435237,0.0,0.0238848924637,-0.0125210545957,0.0246970262378,-0.00891418755054,-0.0129756135866,0.0284995734692,0.360398590565,0.0,0.344455361366,0.0472249686718,-0.323731482029,0.25378537178,0.33703020215,0.0,-0.277859658003,0.285568386316,0.48173648119,0.0,1.0471975511965976
60,511,0.00207241275348,0.0,0.0238779541105,-0.0126982023939,0.0247463602573,-0.00907626841217,-0.0131888855249,0.0285264756531,0.362011522055,0.0,0.345998972654,0.0476379431784,-0.328303545713,0.251478105783,0.338744372129,0.0,-0.282619714737,0.284253418446,0.484140187502,0.0,1.0471975511965976
60,512,0.00207360694185,0.0,0.0239240452647,-0.0125430449843,0.02477895841,-0.00895833782852,-0.0129305431619,0.028610387817,0.36095020175,0.0,0.345343112946,0.047140493989,-0.323780089617,0.255475401878,0.338339686394,0.0,-0.278261601925,0.287365496159,0.483063727617,0.0,1.0471975511965976
60,513,0.00207540742122,0.0,0.0239652339369,-0.0125749101862,0.0247877016664,-0.00905629899353,-0.012865062803,0.0286758709699,0.361974298954,0.0,0.346376895905,0.0461867600679,-0.323865413666,0.256785720587,0.339093387127,0.0,-0.278983980417,0.287724167109,0.483628571033,0.0,1.0471975511965976
60,514,0.00160680327099,0.0,0.0185067038983,-0.00983108859509,0.0191606841981,-0.0070935934782,-0.00994167104363,0.0222171321511,0.28018695116,0.0,0.268131375313,0.0359593816102,-0.251595467329,0.197762727737,0.262541234493,0.0,-0.216760069132,0.222029209137,0.374648243189,0.0,1.0471975511965976
60,539,0.00112893071491,0.0,0.0129058947787,-0.00705549120903,0.0133799891919,-0.00515605090186,-0.00682313553989,0.0156712830067,0.196436554193,0.0,0.188037976623,0.0249761473387,-0.176719918847,0.138348892331,0.184077590704,0.0,-0.15253867209,0.155246019363,0.263056218624,0.0,1.0471975511965976
60,540,0.00208805943839,0.0,0.0240406803787,-0.0126684289426,0.0248751472682,-0.00915294606239,-0.0124942976981,0.0290036797523,0.362686395645,0.0,0.347221374512,0.0461076013744,-0.321452498436,0.261872291565,0.340008169413,0.0,-0.276203513145,0.29218134284,0.485617429018,0.0,1.0471975511965976
60,541,0.00207269750535,0.0,0.0238197594881,-0.012647296302,0.0246373768896,-0.00921740569174,-0.0126245366409,0.0286860335618,0.359743416309,0.0,0.344576269388,0.044959101826,-0.321605086327,0.256121605635,0.33734151721,0.0,-0.27779597044,0.286147087812,0.481682509184,0.0,1.0471975511965976
60,542,0.00207154056989,0.0,0.0238981880248,-0.0125025454909,0.0247077811509,-0.00894090346992,-0.0124011812732,0.0288047175854,0.359960734844,0.0,0.344161391258,0.0465716719627,-0.318394362926,0.261033117771,0.336756914854,0.0,-0.272353738546,0.291370838881,0.482551068068,0.0,1.0471975511965976
60,543,0.00208800588734,0.0,0.023963375017,-0.012840420939,0.0247997101396,-0.00930211599916,-0.012848040089,0.0288996752352,0.363145619631,0.0,0.347155839205,0.0463294200599,-0.326952964067,0.256553769112,0.339526206255,0.0,-0.281681895256,0.287593841553,0.487025588751,0.0,1.0471975511965976
60,544,0.00207330822013,0.0,0.023900616914,-0.0125511521474,0.024693146348,-0.00900605507195,-0.0123099824414,0.0288875475526,0.360246658325,0.0,0.344304561615,0.0463057085872,-0.318306773901,0.262014448643,0.336668014526,0.0,-0.272210985422,0.291902244091,0.483615159988,0.0,1.0471975511965976
60,545,0.00207268912345,0.0,0.0238683279604,-0.0126044377685,0.0247912965715,-0.00881002563983,-0.0117452442646,0.029092984274,0.360605448484,0.0,0.344316750765,0.0499581545591,-0.314103841782,0.267599403858,0.337499052286,0.0,-0.264444202185,0.299563795328,0.483476102352,0.0,1.0471975511965976
60,546,0.00206920062192,0.0,0.0237766765058,-0.012775124982,0.0247002467513,-0.00900633260608,-0.0111609930173,0.0292122103274,0.361223727465,0.0,0.344733268023,0.049603767693,-0.310622364283,0.270756155252,0.337606072426,0.0,-0.260799914598,0.301644533873,0.481314212084,0.0,1.0471975511965976
60,547,0.00208440935239,0.0,0.0237606037408,-0.0131133589894,0.0247771944851,-0.00947019550949,-0.0114334281534,0.0293455477804,0.362270355225,0.0,0.347262591124,0.0484059676528,-0.316924780607,0.266452282667,0.341097861528,0.0,-0.269768357277,0.298374146223,0.484242856503,0.0,1.0471975511965976
60,548,0.00206234375946,0.0,0.0233659204096,-0.0132269440219,0.0243995375931,-0.00979165080935,-0.0108117200434,0.0292416680604,0.358011752367,0.0,0.344382435083,0.0459335409105,-0.311741054058,0.265554308891,0.338766753674,0.0,-0.267252802849,0.296007633209,0.479528367519,0.0,1.0471975511965976
60,549,0.000428467523307,0.0,0.00485926726833,-0.00275626243092,0.00506405485794,-0.00209248345345,-0.00202651321888,0.00616010325029,0.0748123526573,0.0,0.0721071958542,0.00889668148011,-0.0631218478084,0.0577982291579,0.070927746594,0.0,-0.0542614907026,0.0633374452591,0.100121341646,0.0,1.0471975511965976
60,573,0.000237296699197,0.0,0.00267842062749,-0.00149439217057,0.00273947790265,-0.00100181892049,-0.0006958686281,0.00355266197585,0.0407303310931,0.0,0.0378369390965,0.00608144002035,-0.0307800751179,0.036531496793,0.0362423323095,0.0,-0.0231825523078,0.038517922163,0.0569183416665,0.0,1.0471975511965976
60,574,0.00209581712261,0.0,0.0237122718245,-0.0129703124985,0.0241250693798,-0.00878737028688,-0.00558868190274,0.031393494457,0.357799619436,0.0,0.332756310701,0.0510422922671,-0.261523574591,0.326624840498,0.318179309368,0.0,-0.196915954351,0.340860664845,0.499430567026,0.0,1.0471975511965976
60,575,0.00209212349728,0.0,0.0236805211753,-0.0129666840658,0.0240811370313,-0.0087165273726,-0.00487236306071,0.0314384847879,0.35708886385,0.0,0.33180731535,0.0516703724861,-0.253374189138,0.330846190453,0.317090600729,0.0,-0.187798008323,0.343902766705,0.497011303902,0.0,1.0471975511965976
60,576,0.00211459212005,0.0,0.0237937867641,-0.0132302232087,0.0242733061314,-0.00899951532483,-0.00470242463052,0.0316899642348,0.359851449728,0.0,0.334935933352,0.0517177097499,-0.255375742912,0.333241999149,0.320612221956,0.0,-0.190004065633,0.346720993519,0.499569028616,0.0,1.0471975511965976
60,577,0.00209940061904,0.0,0.0236107017845,-0.0131246550009,0.0241456683725,-0.00882896687835,-0.00460480339825,0.0314693115652,0.356956213713,0.0,0.332239896059,0.0528057739139,-0.252757877111,0.331226289272,0.318506658077,0.0,-0.186431244016,0.345537662506,0.496246933937,0.0,1.0471975511965976
60,578,0.00211699609645,0.0,0.0238692015409,-0.0131600219756,0.0244133919477,-0.00891933962703,-0.00450837565586,0.0317450910807,0.360298633575,0.0,0.336183458567,0.0523055642843,-0.252561509609,0.336021989584,0.322758078575,0.0,-0.186997950077,0.350093394518,0.500002205372,0.0,1.0471975511965976
60,579,0.00209173909388,0.0,0.0236567053944,-0.0129546187818,0.0241736005992,-0.0089061036706,-0.00465909298509,0.0313231535256,0.356904745102,0.0,0.333941310644,0.0500289201736,-0.250666975975,0.330970168114,0.320903092623,0.0,-0.188343167305,0.34477570653,0.493239402771,0.0,1.0471975511965976
60,580,0.0021088225767,0.0,0.0240291450173,-0.0126474928111,0.0246084630489,-0.00855102110654,-0.00477576861158,0.0315197482705,0.359123170376,0.0,0.337224453688,0.0512810498476,-0.247791901231,0.336632430553,0.325540810823,0.0,-0.184750154614,0.351395696402,0.496211796999,0.0,1.0471975511965976
60,581,0.00209274375811,0.0,0.0238545257598,-0.0125701008365,0.0244053900242,-0.00792272854596,-0.00463238731027,0.03146173805,0.355996996164,0.0,0.330837547779,0.057550046593,-0.245559722185,0.336051732302,0.31812402606,0.0,-0.173930898309,0.351859807968,0.497031420469,0.0,1.0471975511965976
60,582,0.00210227351636,0.0,0.0243256688118,-0.0120245581493,0.0251169521362,-0.00723123829812,-0.00512635195628,0.0314646549523,0.3595058918,0.0,0.337145298719,0.0612913183868,-0.243632331491,0.340801179409,0.328384876251,0.0,-0.170448303223,0.361049473286,0.497972428799,0.0,1.0471975511965976
60,583,0.0013626756845,0.0,0.0158017836511,-0.0077866432257,0.0163500811905,-0.00476578529924,-0.00340398633853,0.0203568078578,0.233795270324,0.0,0.220210462809,0.0389602482319,-0.158584237099,0.220388203859,0.215100467205,0.0,-0.112691968679,0.233999669552,0.321748912334,0.0,1.0471975511965976
60,609,0.00185334775597,0.0,0.0211408492178,-0.0115162357688,0.0222853627056,-0.00886429753155,-0.00348112755455,0.0265981387347,0.321445196867,0.0,0.314667642117,0.0371648445725,-0.20807954669,0.285200238228,0.314238667488,0.0,-0.170789092779,0.304209947586,0.395909041166,0.0,1.0471975511965976
60,610,0.00209182291292,0.0,0.0239385999739,-0.0129044931382,0.02517715469,-0.00989908352494,-0.00365656847134,0.0300789698958,0.362810909748,0.0,0.354976296425,0.0419591702521,-0.230287179351,0.324919581413,0.354108601809,0.0,-0.187867224216,0.345544338226,0.447220981121,0.0,1.0471975511965976
60,611,0.00210972875357,0.0,0.0241083148867,-0.0130069321021,0.025383291766,-0.00997884850949,-0.00367767433636,0.0302947200835,0.365695565939,0.0,0.357710540295,0.0422480590641,-0.232403591275,0.3275796175,0.356943845749,0.0,-0.189534828067,0.348410665989,0.450130790472,0.0,1.0471975511965976
60,612,0.0020964818541,0.0,0.0238523092121,-0.0130543317646,0.0251481477171,-0.010102212429,-0.00390942255035,0.0300295185298,0.36250346899,0.0,0.355096787214,0.0414628125727,-0.234930366278,0.321112066507,0.354716718197,0.0,-0.19349963963,0.342514634132,0.446081519127,0.0,1.0471975511965976
60,613,0.0020891870372,0.0,0.0239519923925,-0.0128399506211,0.0252549927682,-0.00970419216901,-0.00385471526533,0.0300111733377,0.363189637661,0.0,0.35509994626,0.0438464395702,-0.231946870685,0.324077069759,0.354608476162,0.0,-0.187732696533,0.345942378044,0.446670413017,0.0,1.0471975511965976
60,614,0.00210550054908,0.0,0.0240964014083,-0.0128956586123,0.0254803989083,-0.00972729176283,-0.00402668304741,0.0302031990141,0.36453679204,0.0,0.357112169266,0.0445603020489,-0.234625801444,0.324898719788,0.357515126467,0.0,-0.190166190267,0.348055809736,0.449568420649,0.0,1.0471975511965976
60,615,0.00207515177317,0.0,0.0238012839109,-0.0126905078068,0.0251859854907,-0.00950121600181,-0.0041032335721,0.0297607872635,0.359986454248,0.0,0.352695733309,0.0449572838843,-0.232215642929,0.319699972868,0.353313446045,0.0,-0.187684059143,0.343303024769,0.443189054728,0.0,1.0471975511965976
60,616,0.00209832331166,0.0,0.0241497363895,-0.0126884449273,0.0255159493536,-0.00945632252842,-0.00390239339322,0.0301424786448,0.364299356937,0.0,0.356645494699,0.0453355573118,-0.230626761913,0.327132493258,0.357009232044,0.0,-0.185079708695,0.350040584803,0.448758125305,0.0,1.0471975511965976
60,617,0.00208653556183,0.0,0.0239120237529,-0.0127817038447,0.0252779331058,-0.00965061970055,-0.00410275394097,0.0299307517707,0.361548811197,0.0,0.354463398457,0.0441348180175,-0.233490809798,0.321253150702,0.35497957468,0.0,-0.189771458507,0.344479769468,0.445575833321,0.0,1.0471975511965976
60,618,0.00183004466817,0.0,0.020961150527,-0.0111755672842,0.022184856236,-0.00839892681688,-0.00349463825114,0.026234742254,0.316666603088,0.0,0.310468643904,0.039166174829,-0.203093886375,0.282294034958,0.311135023832,0.0,-0.164269208908,0.302849531174,0.390167236328,0.0,1.0471975511965976
70,9,8.26388131827e-05,0.0,7.39313982194e-05,-0.000619773520157,0.000636342621874,-0.00193489308003,-0.000393409456592,-0.00214391737245,0.00473776692525,0.0,0.015134319663,0.00304605416022,0.0156536940485,-0.00484149158001,0.0503603555262,0.0,0.0469756945968,-0.0256348177791,0.0579107776284,0.0,1.2217304763960306
70,10,0.000369523302652,0.0,0.000173690757947,-0.00275465915911,0.00258730491623,-0.00864129234105,-0.00221817754209,-0.00940296147019,0.0207490157336,0.0,0.0659617334604,0.0152683230117,0.0686704292893,-0.0208393353969,0.221083045006,0.0,0.203330725431,-0.117266021669,0.254524469376,0.0,1.2217304763960306
70,11,0.000350506888935,0.0,-9.84868456726e-05,-0.00266274344176,0.00221118936315,-0.00842242501676,-0.00269588385709,-0.00898487120867,0.0203945059329,0.0,0.0636939778924,0.0192359350622,0.0686197653413,-0.0178521480411,0.217244997621,0.0,0.19784925878,-0.12099802494,0.252941697836,0.0,1.2217304763960306
70,12,0.000365302199498,0.0,-0.000480294664158,-0.00266475160606,0.00123919011094,-0.00876516476274,-0.00345378252678,-0.00865737907588,0.0202134158462,0.0,0.0626989603043,0.0206631086767,0.067413315177,-0.0137844635174,0.21570186317,0.0,0.195261269808,-0.112065210938,0.239962786436,0.0,1.2217304763960306
70,13,0.000406328646932,0.0,-0.000642666011117,-0.00288935843855,0.000817033811472,-0.00941444840282,-0.00395793933421,-0.0089795505628,0.0216731969267,0.0,0.0659268647432,0.0207810103893,0.0697500109673,-0.013830977492,0.220669582486,0.0,0.199203386903,-0.109452649951,0.239011377096,0.0,1.2217304763960306
70,14,0.000420626398409,0.0,-0.000611508381553,-0.00298537826166,0.00105535727926,-0.0095173548907,-0.00400394387543,-0.00900114048272,0.0222007799894,0.0,0.0663264989853,0.0214085634798,0.0692926421762,-0.0152295231819,0.218911975622,0.0,0.1925804317,-0.112703703344,0.232599034905,0.0,1.2217304763960306
70,15,0.00042288043187,0.0,-0.000356031960109,-0.00330248335376,0.0017395891482,-0.00982234440744,-0.00403995858505,-0.00939173903316,0.026257276535,0.0,0.075635664165,0.0219305045903,0.0763841718435,-0.0236155521125,0.236317753792,0.0,0.200596883893,-0.132184922695,0.249118447304,0.0,1.2217304763960306
70,16,0.000396345072659,0.0,-0.000286733586108,-0.00324347405694,0.00177852471825,-0.00968752708286,-0.00450858799741,-0.0093303732574,0.0268826149404,0.0,0.078318670392,0.0216370802373,0.079190723598,-0.029971152544,0.245696306229,0.0,0.206814110279,-0.15148550272,0.27309641242,0.0,1.2217304763960306
70,17,0.000392376678064,0.0,-0.000417557224864,-0.00316647789441,0.00153678341303,-0.00972187053412,-0.00446183141321,-0.00979283638299,0.0261237006634,0.0,0.0771400034428,0.0228098221123,0.0833154320717,-0.0254858955741,0.247791051865,0.0,0.223991900682,-0.14840811491,0.297514081001,0.0,1.2217304763960306
70,18,0.000397792755393,0.0,-0.000141505006468,-0.00318813952617,0.00206856033765,-0.00976334791631,-0.00367617188022,-0.0104963388294,0.0257464963943,0.0,0.0778747424483,0.0201029945165,0.0850259661674,-0.0256703812629,0.251374006271,0.0,0.237396642566,-0.144420176744,0.313442677259,0.0,1.2217304763960306
70,19,0.000216279557208,0.0,8.7085791165e-05,-0.00170797877945,0.00145303772297,-0.00518441572785,-0.00165123108309,-0.00587045587599,0.0135918725282,0.0,0.0417020283639,0.00940991938114,0.0454391278327,-0.0153450742364,0.13453745842,0.0,0.128933757544,-0.0788023993373,0.173394188285,0.0,1.2217304763960306
70,44,0.00024347694125,0.0,-0.000117369330837,-0.00202138768509,0.00143652711995,-0.00644616922364,-0.00245005008765,-0.00699865119532,0.0169183965772,0.0,0.0530441179872,0.0150696896017,0.0589458085597,-0.0169011261314,0.179812222719,0.0,0.169890835881,-0.10583101213,0.227603584528,0.0,1.2217304763960306
70,45,0.000308426650008,0.0,-0.000144088073284,-0.00257072085515,0.00186468462925,-0.00819063745439,-0.0032293216791,-0.00885376520455,0.0215925909579,0.0,0.0676642656326,0.0194123852998,0.0748659074306,-0.0226890705526,0.229582861066,0.0,0.214406266809,-0.138847902417,0.290329009295,0.0,1.2217304763960306
70,46,0.000306882400764,0.0,-0.000146230027894,-0.00258544180542,0.00184293149505,-0.00817854981869,-0.00305946124718,-0.00892477855086,0.0219437070191,0.0,0.0682707130909,0.0194639749825,0.0762428417802,-0.0214458592236,0.229755625129,0.0,0.218387708068,-0.134748607874,0.292205452919,0.0,1.2217304763960306
70,47,0.000298271042993,0.0,-0.000128168569063,-0.00254165451042,0.0019185738638,-0.00800867844373,-0.00309007009491,-0.00874514505267,0.0218085926026,0.0,0.0676756724715,0.019834946841,0.075427159667,-0.0224926862866,0.228136181831,0.0,0.213804006577,-0.138803392649,0.290631741285,0.0,1.2217304763960306
70,48,0.000294283439871,0.0,-0.00015047112538,-0.00252040545456,0.00185624766164,-0.00796479173005,-0.00306047871709,-0.00868748314679,0.0217589456588,0.0,0.0675249695778,0.0200113859028,0.0755438432097,-0.0216827429831,0.228046014905,0.0,0.214669018984,-0.137211158872,0.290559023619,0.0,1.2217304763960306
70,49,0.000291588687105,0.0,-0.000150048406795,-0.00250349356793,0.0018450821517,-0.00792129896581,-0.00308003136888,-0.00862321071327,0.0216782968491,0.0,0.0673483759165,0.0199719443917,0.0751762017608,-0.0219250265509,0.227720469236,0.0,0.213574171066,-0.137790009379,0.289743632078,0.0,1.2217304763960306
70,50,0.000295783946058,0.0,-0.000138911243994,-0.00252825650387,0.00188626325689,-0.00797090027481,-0.00301951984875,-0.00870567001402,0.0217730831355,0.0,0.0675081983209,0.0199117250741,0.075415737927,-0.0216440130025,0.227609664202,0.0,0.214230999351,-0.136498257518,0.289239645004,0.0,1.2217304763960306
70,51,0.000302814180031,0.0,-0.000131550565129,-0.0025547365658,0.00189113186207,-0.00806681998074,-0.00314004532993,-0.00876439642161,0.0217119604349,0.0,0.0675062984228,0.0195029694587,0.074855312705,-0.0225954409689,0.227504402399,0.0,0.21265347302,-0.137970820069,0.288696229458,0.0,1.2217304763960306
70,52,0.000316006247886,0.0,-0.000163687916938,-0.00260075484402,0.00174749281723,-0.00828658416867,-0.00327768945135,-0.00892700068653,0.0215909741819,0.0,0.067570745945,0.0187191516161,0.0747466906905,-0.0222612507641,0.227788701653,0.0,0.214823886752,-0.134907111526,0.288409411907,0.0,1.2217304763960306
70,53,0.000329327885993,0.0,-0.000160036754096,-0.00262406212278,0.00171932775993,-0.00837709847838,-0.00332334823906,-0.00900516100228,0.0210786815733,0.0,0.0661582276225,0.0178122799844,0.0729846730828,-0.022013200447,0.222787037492,0.0,0.210693091154,-0.131153941154,0.281882941723,0.0,1.2217304763960306
70,78,5.33292586624e-05,0.0,-4.98615081597e-05,-0.000842584937345,0.000725156918634,-0.00222814432345,-0.000519698136486,-0.00276958174072,0.0134228738025,0.0,0.0346734859049,0.0135838724673,0.0440377481282,-0.00566418515518,0.103361040354,0.0,0.108120597899,-0.0593467056751,0.150077417493,0.0,1.2217304763960306
