%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622550634775660577,height,4,16,width,4,4,0,2.6047720425e-08,2.30621388653e-08,6.6024283818e-09,5.8972293715e-08,2.30621388653e-08,5.02918601342e-06,-1.08499065732e-07,1.23700516497e-07,6.6024283818e-09,-1.08499065732e-07,3.42805719811e-06,1.83332792858e-06,5.8972293715e-08,1.23700516497e-07,1.83332792858e-06,8.65123729454e-06
1622550635025161511,height,4,16,width,4,4,0,2.62365347226e-08,2.23606875238e-08,6.74295641545e-09,5.95244884494e-08,2.23606875238e-08,5.05271782458e-06,-1.7503730021e-07,8.33878317508e-08,6.74295641545e-09,-1.7503730021e-07,3.43191595675e-06,1.78309289822e-06,5.95244884494e-08,8.33878317508e-08,1.78309289822e-06,8.43999168865e-06
1622550635270494519,height,4,16,width,4,4,0,0.00253269122913,0.0342584587634,-0.00351132289506,-0.0226732064039,0.0342584587634,0.481373220682,-0.0507437102497,-0.308797687292,-0.00351132289506,-0.0507437102497,0.15703715384,0.239414989948,-0.0226732064039,-0.308797687292,0.239414989948,0.490594446659
1622550635527509877,height,4,16,width,4,4,0,0.00252831308171,0.0341498069465,-0.00246537243947,-0.021824227646,0.0341498069465,0.479008674622,-0.0324596613646,-0.291642397642,-0.00246537243947,-0.0324596613646,0.155724599957,0.234707325697,-0.021824227646,-0.291642397642,0.234707325697,0.4888060987
1622550635785500451,height,4,16,width,4,4,0,0.00248138932511,0.0336422026157,-0.00315560540184,-0.0220674891025,0.0336422026157,0.473822683096,-0.0423287786543,-0.296335786581,-0.00315560540184,-0.0423287786543,0.155483290553,0.234962359071,-0.0220674891025,-0.296335786581,0.234962359071,0.482354402542
1622550636041588113,height,4,16,width,4,4,0,0.00251129851677,0.0340077616274,-0.00291662593372,-0.0221004523337,0.0340077616274,0.47814193368,-0.0395040623844,-0.297121584415,-0.00291662593372,-0.0395040623844,0.157106414437,0.236608415842,-0.0221004523337,-0.297121584415,0.236608415842,0.487415015697
1622550636297650917,height,4,16,width,4,4,0,0.00237788609229,0.0321883931756,-0.0025693308562,-0.0210098288953,0.0321883931756,0.453248441219,-0.0353243537247,-0.283246964216,-0.0025693308562,-0.0353243537247,0.148995995522,0.222187712789,-0.0210098288953,-0.283246964216,0.222187712789,0.46094378829
1622550636554190170,height,4,16,width,4,4,0,2.63953108259e-08,2.21283968926e-08,7.71688579704e-09,6.55824976548e-08,2.21283968926e-08,5.00841724715e-06,-1.52425059241e-07,8.17731375946e-08,7.71688579704e-09,-1.52425059241e-07,3.42399789588e-06,1.82204337307e-06,6.55824976548e-08,8.17731375946e-08,1.82204337307e-06,8.52536049933e-06
1622550636809876464,height,4,16,width,4,4,0,2.64124011551e-08,2.23524043719e-08,8.42022629399e-09,6.72211086794e-08,2.23524043719e-08,5.08544007971e-06,-1.42633439282e-07,1.393912612e-07,8.42022629399e-09,-1.42633439282e-07,3.44078398484e-06,1.81790619536e-06,6.72211086794e-08,1.393912612e-07,1.81790619536e-06,8.52931043482e-06
1622550637065492832,height,4,16,width,4,4,0,2.6188931912e-08,2.77375900026e-08,5.4722555376e-09,5.85372461614e-08,2.77375900026e-08,5.07242702952e-06,-1.365436475e-07,1.48726712723e-07,5.4722555376e-09,-1.365436475e-07,3.36166681336e-06,1.79626647423e-06,5.85372461614e-08,1.48726712723e-07,1.79626647423e-06,8.6089476099e-06
1622550637321746535,height,4,16,width,4,4,0,2.60568064903e-08,2.47925271424e-08,1.00177937057e-08,5.97938623059e-08,2.47925271424e-08,5.02532839164e-06,-1.39610961014e-07,1.46384124378e-07,1.00177937057e-08,-1.39610961014e-07,3.40385508935e-06,1.81572613656e-06,5.97938623059e-08,1.46384124378e-07,1.81572613656e-06,8.56148926687e-06
1622550637582797915,height,4,16,width,4,4,0,2.59636081523e-08,2.17629629873e-08,9.95119986413e-09,6.25571630053e-08,2.17629629873e-08,5.03468299939e-06,-1.480265297e-07,7.62584306813e-08,9.95119986413e-09,-1.480265297e-07,3.41134796145e-06,1.84942825854e-06,6.25571630053e-08,7.62584306813e-08,1.84942825854e-06,8.50995456858e-06
1622550637833325895,height,4,16,width,4,4,0,2.61813024593e-08,2.37300810113e-08,9.35069888186e-09,6.30714254157e-08,2.37300810113e-08,5.09661140313e-06,-1.6694023941e-07,1.19332568715e-07,9.35069888186e-09,-1.6694023941e-07,3.45097691934e-06,1.85249086826e-06,6.30714254157e-08,1.19332568715e-07,1.85249086826e-06,8.67552807904e-06
1622550638093513830,height,4,16,width,4,4,0,2.63373873821e-08,2.53197853795e-08,6.41944408741e-09,6.03876699756e-08,2.53197853795e-08,5.13679196956e-06,-1.30695298139e-07,1.32578179546e-07,6.41944408741e-09,-1.30695298139e-07,3.45609623764e-06,1.82843155017e-06,6.03876699756e-08,1.32578179546e-07,1.82843155017e-06,8.51103868627e-06
1622550638346737687,height,4,16,width,4,4,0,2.61900563459e-08,2.30493348852e-08,7.64054242097e-09,6.22854940957e-08,2.30493348852e-08,5.05414664076e-06,-1.45381179095e-07,1.2975840491e-07,7.64054242097e-09,-1.45381179095e-07,3.4309973671e-06,1.84669420378e-06,6.22854940957e-08,1.2975840491e-07,1.84669420378e-06,8.61405897012e-06
1622550638602866895,height,4,16,width,4,4,0,2.59124686153e-08,2.11178328158e-08,7.86825093968e-09,5.95104587831e-08,2.11178328158e-08,5.05712068843e-06,-1.6815945969e-07,1.37904663688e-07,7.86825093968e-09,-1.6815945969e-07,3.39009216077e-06,1.87918703887e-06,5.95104587831e-08,1.37904663688e-07,1.87918703887e-06,8.65318088472e-06
1622550638860203259,height,4,16,width,4,4,0,2.64265409555e-08,2.3990420317e-08,6.69616895266e-09,5.85991770663e-08,2.3990420317e-08,5.08968423674e-06,-9.89473321056e-08,1.32513306994e-07,6.69616895266e-09,-9.89473321056e-08,3.42306930179e-06,1.87279283637e-06,5.85991770663e-08,1.32513306994e-07,1.87279283637e-06,8.52393259265e-06
1622550639114821033,height,4,16,width,4,4,0,2.65642299269e-08,2.22835581098e-08,9.22879728193e-09,6.28498213473e-08,2.22835581098e-08,5.09072424393e-06,-1.06711986803e-07,1.76753516712e-07,9.22879728193e-09,-1.06711986803e-07,3.450584245e-06,1.89913737358e-06,6.28498213473e-08,1.76753516712e-07,1.89913737358e-06,8.63615969138e-06
1622550639371928735,height,4,16,width,4,4,0,2.60460790713e-08,2.11280699602e-08,8.42073966112e-09,6.26255669545e-08,2.11280699602e-08,5.10431709699e-06,-1.34274870334e-07,1.05014301255e-07,8.42073966112e-09,-1.34274870334e-07,3.44149293596e-06,1.8464780851e-06,6.26255669545e-08,1.05014301255e-07,1.8464780851e-06,8.59516967466e-06
1622550639626179427,height,4,16,width,4,4,0,0.00251806364395,0.0336476527154,-0.00238376576453,-0.0203855130821,0.0336476527154,0.465190142393,-0.0282260794193,-0.263978123665,-0.00238376576453,-0.0282260794193,0.0936723798513,0.187421545386,-0.0203855130821,-0.263978123665,0.187421545386,0.480049312115
1622550639881864987,height,4,16,width,4,4,0,0.00250617042184,0.0337249450386,-0.00317399972118,-0.0212120581418,0.0337249450386,0.471307128668,-0.0391777269542,-0.2776004076,-0.00317399972118,-0.0391777269542,0.110896423459,0.205356284976,-0.0212120581418,-0.2776004076,0.205356284976,0.480994403362
1622550640143036643,height,4,16,width,4,4,0,0.00250069308095,0.0335147827864,-0.00150721264072,-0.0200223494321,0.0335147827864,0.46556827426,-0.0168005432934,-0.261172533035,-0.00150721264072,-0.0168005432934,0.112064108253,0.199922248721,-0.0200223494321,-0.261172533035,0.199922248721,0.481243938208
1622550640397271773,height,4,16,width,4,4,0,0.00250240392052,0.033548604697,-0.00181469367817,-0.0199291482568,0.033548604697,0.466277658939,-0.0203542429954,-0.258410483599,-0.00181469367817,-0.0203542429954,0.095827460289,0.187598019838,-0.0199291482568,-0.258410483599,0.187598019838,0.479386985302
1622550640649403011,height,4,16,width,4,4,0,0.00252091139555,0.0336983986199,-0.000956326024607,-0.0194274447858,0.0336983986199,0.466603636742,-0.0108483610675,-0.254919409752,-0.000956326024607,-0.0108483610675,0.0889432951808,0.178202152252,-0.0194274447858,-0.254919409752,0.178202152252,0.482537418604
1622550640908125367,height,4,16,width,4,4,0,2.60831480858e-08,2.38180124512e-08,6.58735510584e-09,6.36097894358e-08,2.38180124512e-08,5.13900931765e-06,-1.83449500923e-07,7.18939432431e-08,6.58735510584e-09,-1.83449500923e-07,3.39890266332e-06,1.83261045095e-06,6.36097894358e-08,7.18939432431e-08,1.83261045095e-06,8.56670521898e-06
1622550641162349328,height,4,16,width,4,4,0,2.62684753949e-08,2.47483455951e-08,8.61055848844e-09,5.7554167654e-08,2.47483455951e-08,5.08761104356e-06,-1.37090609087e-07,1.16283537466e-07,8.61055848844e-09,-1.37090609087e-07,3.45802413904e-06,1.82310452601e-06,5.7554167654e-08,1.16283537466e-07,1.82310452601e-06,8.57103259477e-06
1622550641419133114,height,4,16,width,4,4,0,2.60827643928e-08,2.08421795378e-08,7.06165792508e-09,5.84206247822e-08,2.08421795378e-08,5.0947201089e-06,-1.59347806061e-07,8.38120044477e-08,7.06165792508e-09,-1.59347806061e-07,3.4379634144e-06,1.82866313025e-06,5.84206247822e-08,8.38120044477e-08,1.82866313025e-06,8.64227786224e-06
1622550641674461749,height,4,16,width,4,4,0,2.66263171511e-08,2.27133316599e-08,5.13450748585e-09,6.21680200652e-08,2.27133316599e-08,5.03270393892e-06,-1.29303771246e-07,1.62266417192e-07,5.13450748585e-09,-1.29303771246e-07,3.45359944731e-06,1.84761643141e-06,6.21680200652e-08,1.62266417192e-07,1.84761643141e-06,8.65413676365e-06
1622550641930563041,height,4,16,width,4,4,0,2.61851766936e-08,2.33273897976e-08,5.70666802702e-09,6.12744699424e-08,2.33273897976e-08,5.03839419252e-06,-1.05751077228e-07,1.71867867493e-07,5.70666802702e-09,-1.05751077228e-07,3.41248482982e-06,1.73863929831e-06,6.12744699424e-08,1.71867867493e-07,1.73863929831e-06,8.57509166963e-06
1622550642184806981,height,4,16,width,4,4,0,2.58341685822e-08,2.29175416422e-08,6.80018841237e-09,6.19019573378e-08,2.29175416422e-08,5.05373418491e-06,-1.5890468319e-07,1.3484792305e-07,6.80018841237e-09,-1.5890468319e-07,3.46494016412e-06,1.86609543107e-06,6.19019573378e-08,1.3484792305e-07,1.86609543107e-06,8.67177732289e-06
1622550642441150031,height,4,16,width,4,4,0,2.62340265067e-08,2.2461408733e-08,1.05109219106e-08,6.49677858178e-08,2.2461408733e-08,5.08615175931e-06,-1.39966715551e-07,1.84287628713e-07,1.05109219106e-08,-1.39966715551e-07,3.41924510394e-06,1.81924622211e-06,6.49677858178e-08,1.84287628713e-07,1.81924622211e-06,8.60024101712e-06
1622550642697448680,height,4,16,width,4,4,0,2.64104489389e-08,2.5143247484e-08,4.99744512439e-09,6.07693309007e-08,2.5143247484e-08,5.00892656419e-06,-1.39875453442e-07,1.44024426163e-07,4.99744512439e-09,-1.39875453442e-07,3.45913895217e-06,1.83975521395e-06,6.07693309007e-08,1.44024426163e-07,1.83975521395e-06,8.55807502376e-06
1622550642956475361,height,4,16,width,4,4,0,2.59601549146e-08,2.39173090222e-08,6.37764951961e-09,6.21706632842e-08,2.39173090222e-08,5.09121309733e-06,-1.58275199169e-07,6.7914456281e-08,6.37764951961e-09,-1.58275199169e-07,3.42880025528e-06,1.8352918687e-06,6.21706632842e-08,6.7914456281e-08,1.8352918687e-06,8.7340877144e-06
1622550643210182299,height,4,16,width,4,4,0,2.61440469274e-08,2.61240380439e-08,8.60248849932e-09,6.47632703021e-08,2.61240380439e-08,5.03084129377e-06,-1.5900111805e-07,8.54206163581e-08,8.60248849932e-09,-1.5900111805e-07,3.4230372421e-06,1.82105009117e-06,6.47632703021e-08,8.54206163581e-08,1.82105009117e-06,8.58669773152e-06
1622550643466266943,height,4,16,width,4,4,0,2.60838177724e-08,2.44462690091e-08,6.72495303888e-09,6.36807016008e-08,2.44462690091e-08,5.04732270201e-06,-1.55489829012e-07,1.02347222253e-07,6.72495303888e-09,-1.55489829012e-07,3.40926771969e-06,1.85224644156e-06,6.36807016008e-08,1.02347222253e-07,1.85224644156e-06,8.58463863551e-06
1622550643725241553,height,4,16,width,4,4,0,2.61656989409e-08,2.34579928815e-08,1.04753166141e-08,6.0968986304e-08,2.34579928815e-08,5.13507029609e-06,-1.09071848442e-07,1.15181229887e-07,1.04753166141e-08,-1.09071848442e-07,3.4420695556e-06,1.82473263521e-06,6.0968986304e-08,1.15181229887e-07,1.82473263521e-06,8.52955054143e-06
1622550643979351888,height,4,16,width,4,4,0,4.62195603177e-05,0.000614356540609,-9.69325483311e-05,-0.000358638440957,0.000614356540609,0.00863576028496,-0.000680977478623,-0.00347937713377,-9.69325483311e-05,-0.000680977478623,0.0014967675088,0.00351990177296,-0.000358638440957,-0.00347937713377,0.00351990177296,0.00874046050012
1622550644234117491,height,4,16,width,4,4,0,0.00251118675806,0.0336890220642,-0.00400451058522,-0.0214316975325,0.0336890220642,0.468478351831,-0.0489727444947,-0.276060432196,-0.00400451058522,-0.0489727444947,0.0830269828439,0.183571323752,-0.0214316975325,-0.276060432196,0.183571323752,0.47728356719
1622550644491001411,height,4,16,width,4,4,0,0.00249231490307,0.0326014272869,-0.00117387541104,-0.0188430156559,0.0326014272869,0.439133822918,-0.00953223835677,-0.233175829053,-0.00117387541104,-0.00953223835677,0.0733202770352,0.163080304861,-0.0188430156559,-0.233175829053,0.163080304861,0.473085343838
1622550644750696999,height,4,16,width,4,4,0,0.00245509319939,0.0304223988205,0.000804177427199,-0.0164203513414,0.0304223988205,0.384987920523,0.0138342995197,-0.193585395813,0.000804177427199,0.0138342995197,0.0606736429036,0.139631763101,-0.0164203513414,-0.193585395813,0.139631763101,0.462293893099
1622550645005833720,height,4,16,width,4,4,0,0.00245611695573,0.0300136916339,0.000398049742216,-0.017028555274,0.0300136916339,0.373636186123,0.00886402558535,-0.197966173291,0.000398049742216,0.00886402558535,0.0603484548628,0.140189513564,-0.017028555274,-0.197966173291,0.140189513564,0.460419625044
1622550645259524378,height,4,16,width,4,4,0,0.00181709905155,0.0221312902868,0.000342665793141,-0.01264643576,0.0221312902868,0.274502366781,0.00631295703351,-0.148532703519,0.000342665793141,0.00631295703351,0.0447395145893,0.103449374437,-0.01264643576,-0.148532703519,0.103449374437,0.341136604548
1622550645517312702,height,4,16,width,4,4,0,2.58711949641e-08,2.70563162985e-08,7.87055132179e-09,6.27150456012e-08,2.70563162985e-08,5.07960248797e-06,-1.3908666574e-07,1.27917374471e-07,7.87055132179e-09,-1.3908666574e-07,3.46451111e-06,1.84467342024e-06,6.27150456012e-08,1.27917374471e-07,1.84467342024e-06,8.70037001732e-06
1622550645770212936,height,4,16,width,4,4,0,2.61821586633e-08,2.19175735339e-08,5.85247317275e-09,5.44371232536e-08,2.19175735339e-08,5.04722402184e-06,-1.47992750499e-07,1.87263164975e-08,5.85247317275e-09,-1.47992750499e-07,3.41385066349e-06,1.82928522463e-06,5.44371232536e-08,1.87263164975e-08,1.82928522463e-06,8.57677423483e-06
1622550646026441253,height,4,16,width,4,4,0,2.61070614016e-08,2.65939341659e-08,8.83819861741e-09,6.28942160574e-08,2.65939341659e-08,5.00630312672e-06,-1.44736958418e-07,1.60924344073e-07,8.83819861741e-09,-1.44736958418e-07,3.46584351973e-06,1.83858549008e-06,6.28942160574e-08,1.60924344073e-07,1.83858549008e-06,8.59271221998e-06
1622550646283038763,height,4,16,width,4,4,0,2.62620485358e-08,2.08336690122e-08,5.02093078225e-09,5.84427866102e-08,2.08336690122e-08,5.04636091136e-06,-1.32034102762e-07,1.50792502041e-07,5.02093078225e-09,-1.32034102762e-07,3.4382458125e-06,1.86258102985e-06,5.84427866102e-08,1.50792502041e-07,1.86258102985e-06,8.61702210386e-06
1622550646537035787,height,4,16,width,4,4,0,2.61971830895e-08,2.37710882089e-08,4.50622206216e-09,5.85231276773e-08,2.37710882089e-08,5.06052538185e-06,-1.22285129578e-07,1.28839246827e-07,4.50622206216e-09,-1.22285129578e-07,3.4062964005e-06,1.79194762495e-06,5.85231276773e-08,1.28839246827e-07,1.79194762495e-06,8.55057987792e-06
1622550646795046491,height,4,16,width,4,4,0,2.60400785379e-08,2.04632435441e-08,6.79816736238e-09,6.06281460591e-08,2.04632435441e-08,5.05719663124e-06,-1.52664114239e-07,1.50463364434e-07,6.79816736238e-09,-1.52664114239e-07,3.41853728969e-06,1.87223554349e-06,6.06281460591e-08,1.50463364434e-07,1.87223554349e-06,8.71290740179e-06
1622550647053747793,height,4,16,width,4,4,0,2.6429425759e-08,2.20621068081e-08,4.33866276239e-09,5.52049890246e-08,2.20621068081e-08,4.98516556036e-06,-1.19379819807e-07,1.13884937036e-07,4.33866276239e-09,-1.19379819807e-07,3.42544194609e-06,1.8491253968e-06,5.52049890246e-08,1.13884937036e-07,1.8491253968e-06,8.70580970513e-06
1622550647310849781,height,4,16,width,4,4,0,2.60276475927e-08,2.33244037418e-08,6.48374198775e-09,5.92751092654e-08,2.33244037418e-08,5.04345280206e-06,-1.2139997807e-07,1.08180373104e-07,6.48374198775e-09,-1.2139997807e-07,3.44274485542e-06,1.83028032552e-06,5.92751092654e-08,1.08180373104e-07,1.83028032552e-06,8.54625159263e-06
1622550647563549687,height,4,16,width,4,4,0,2.61771528898e-08,2.19837588133e-08,6.08770411858e-09,6.20917433025e-08,2.19837588133e-08,5.13644909006e-06,-9.78557253006e-08,1.45960044051e-07,6.08770411858e-09,-9.78557253006e-08,3.43889041687e-06,1.85116266493e-06,6.20917433025e-08,1.45960044051e-07,1.85116266493e-06,8.63785135152e-06
1622550647819515151,height,4,16,width,4,4,0,2.62318433641e-08,2.26990444219e-08,8.696989795e-09,5.95628826261e-08,2.26990444219e-08,5.03366209159e-06,-8.8379053409e-08,1.79850673021e-07,8.696989795e-09,-8.8379053409e-08,3.45565172211e-06,1.83450083568e-06,5.95628826261e-08,1.79850673021e-07,1.83450083568e-06,8.53542769619e-06
1622550648079060119,height,4,16,width,4,4,0,2.64900972269e-08,1.98051708367e-08,7.81244313686e-09,6.70900703881e-08,1.98051708367e-08,5.08072980665e-06,-1.08246076991e-07,1.53904451849e-07,7.81244313686e-09,-1.08246076991e-07,3.41270970239e-06,1.81884377071e-06,6.70900703881e-08,1.53904451849e-07,1.81884377071e-06,8.61291664478e-06
1622550648331968540,height,4,16,width,4,4,0,2.61601460494e-08,2.52896601438e-08,8.32651370075e-09,6.26310168172e-08,2.52896601438e-08,5.0321496019e-06,-1.18069017674e-07,9.28025372104e-08,8.32651370075e-09,-1.18069017674e-07,3.39345274369e-06,1.81491020612e-06,6.26310168172e-08,9.28025372104e-08,1.81491020612e-06,8.72380223882e-06
1622550648590914511,height,4,16,width,4,4,0,0.00255438103341,0.0346799939871,-0.00193182332441,-0.0213539488614,0.0346799939871,0.489989668131,-0.0312290377915,-0.294331610203,-0.00193182332441,-0.0312290377915,0.184807479382,0.256327927113,-0.0213539488614,-0.294331610203,0.256327927113,0.496753901243
1622550648846620163,height,4,16,width,4,4,0,0.0025474850554,0.0345514677465,-0.00261529674754,-0.0215632282197,0.0345514677465,0.489039629698,-0.040309291333,-0.296516299248,-0.00261529674754,-0.040309291333,0.186368852854,0.260803282261,-0.0215632282197,-0.296516299248,0.260803282261,0.49611479044
1622550649101692221,height,4,16,width,4,4,0,0.00252422667108,0.0343220122159,-0.00325169297867,-0.0212982278317,0.0343220122159,0.486439526081,-0.0451189652085,-0.288336455822,-0.00325169297867,-0.0451189652085,0.187760323286,0.265099555254,-0.0212982278317,-0.288336455822,0.265099555254,0.490852802992
1622550649354992876,height,4,16,width,4,4,0,0.00252291210927,0.0343835912645,-0.00540795456618,-0.0223310217261,0.0343835912645,0.488141864538,-0.0720803886652,-0.299334913492,-0.00540795456618,-0.0720803886652,0.185534074903,0.272232919931,-0.0223310217261,-0.299334913492,0.272232919931,0.490387767553
1622550649615093169,height,4,16,width,4,4,0,0.00252342363819,0.0343475155532,-0.0062671424821,-0.0235526449978,0.0343475155532,0.487240463495,-0.0848505273461,-0.317016601562,-0.0062671424821,-0.0848505273461,0.160841718316,0.254915207624,-0.0235526449978,-0.317016601562,0.254915207624,0.488538831472
1622550649870141442,height,4,16,width,4,4,0,2.61619170772e-08,2.44943585415e-08,7.80314479698e-09,6.2394967415e-08,2.44943585415e-08,5.03078899783e-06,-1.3820546485e-07,8.69871854547e-08,7.80314479698e-09,-1.3820546485e-07,3.40573114954e-06,1.78423340458e-06,6.2394967415e-08,8.69871854547e-08,1.78423340458e-06,8.6211875896e-06
1622550650125612834,height,4,16,width,4,4,0,2.63263189026e-08,2.39539854618e-08,8.52661941053e-09,6.42071427137e-08,2.39539854618e-08,5.00292298966e-06,-1.28896701312e-07,1.1568754843e-07,8.52661941053e-09,-1.28896701312e-07,3.42094040207e-06,1.82681878869e-06,6.42071427137e-08,1.1568754843e-07,1.82681878869e-06,8.66375557962e-06
1622550650380125014,height,4,16,width,4,4,0,2.62695589726e-08,2.0906909981e-08,1.06580948511e-08,6.321548085e-08,2.0906909981e-08,5.05175512444e-06,-1.31214520138e-07,1.23661735074e-07,1.06580948511e-08,-1.31214520138e-07,3.39717666975e-06,1.81577615876e-06,6.321548085e-08,1.23661735074e-07,1.81577615876e-06,8.70870553626e-06
1622550650633915135,height,4,16,width,4,4,0,2.61445993743e-08,2.24218421607e-08,6.64924293403e-09,6.15053181718e-08,2.24218421607e-08,5.05674461238e-06,-1.27497600033e-07,1.23758027826e-07,6.64924293403e-09,-1.27497600033e-07,3.43281158166e-06,1.77706567683e-06,6.15053181718e-08,1.23758027826e-07,1.77706567683e-06,8.46343391459e-06
1622550650894502877,height,4,16,width,4,4,0,2.61630326293e-08,2.42076438894e-08,8.22595414007e-09,6.54083791574e-08,2.42076438894e-08,5.01556996824e-06,-1.3597386328e-07,8.38254408109e-08,8.22595414007e-09,-1.3597386328e-07,3.4235779367e-06,1.80360859758e-06,6.54083791574e-08,8.38254408109e-08,1.80360859758e-06,8.52822995512e-06
1622550651150940359,height,4,16,width,4,4,0,2.63778137111e-08,2.30244747712e-08,8.33119617738e-09,6.4043327086e-08,2.30244747712e-08,5.06696960656e-06,-1.71124256099e-07,1.06954153978e-07,8.33119617738e-09,-1.71124256099e-07,3.40659880749e-06,1.80918527803e-06,6.4043327086e-08,1.06954153978e-07,1.80918527803e-06,8.64084086061e-06
1622550651406288816,height,4,16,width,4,4,0,2.64934154615e-08,1.97085370246e-08,8.26521961983e-09,6.30406802316e-08,1.97085370246e-08,5.07775530423e-06,-1.37057924121e-07,8.98208014632e-08,8.26521961983e-09,-1.37057924121e-07,3.4477261579e-06,1.8552648271e-06,6.30406802316e-08,8.98208014632e-08,1.8552648271e-06,8.59258398123e-06
1622550651657728479,height,4,16,width,4,4,0,2.60360444315e-08,2.35447430441e-08,9.13384479162e-09,6.12773973785e-08,2.35447430441e-08,5.09134315507e-06,-1.40821356354e-07,1.79523496513e-07,9.13384479162e-09,-1.40821356354e-07,3.41502800438e-06,1.83234431006e-06,6.12773973785e-08,1.79523496513e-07,1.83234431006e-06,8.5595947894e-06
1622550651914159005,height,4,16,width,4,4,0,2.63000998757e-08,2.17160565086e-08,7.70730146371e-09,6.11640018633e-08,2.17160565086e-08,5.03480077896e-06,-1.46692300973e-07,1.09622980915e-07,7.70730146371e-09,-1.46692300973e-07,3.42812040799e-06,1.8534259425e-06,6.11640018633e-08,1.09622980915e-07,1.8534259425e-06,8.54407153383e-06
1622550652169317245,height,4,16,width,4,4,0,2.6038829759e-08,2.53634357961e-08,5.7870028769e-09,5.81281476286e-08,2.53634357961e-08,5.11481721333e-06,-1.48839987446e-07,1.24736914131e-07,5.7870028769e-09,-1.48839987446e-07,3.40827273249e-06,1.80624203949e-06,5.81281476286e-08,1.24736914131e-07,1.80624203949e-06,8.64524918143e-06
1622550652426892825,height,4,16,width,4,4,0,2.62965453857e-08,2.17456754825e-08,6.54276854917e-09,6.20992821609e-08,2.17456754825e-08,5.02398006574e-06,-1.61283892908e-07,1.24635207044e-07,6.54276854917e-09,-1.61283892908e-07,3.43498459188e-06,1.81221582807e-06,6.20992821609e-08,1.24635207044e-07,1.81221582807e-06,8.67703874974e-06
1622550652684840996,height,4,16,width,4,4,0,2.61529180534e-08,2.51889016312e-08,8.6430906876e-09,6.46316564712e-08,2.51889016312e-08,5.11367079525e-06,-1.3069596605e-07,2.10555526792e-07,8.6430906876e-09,-1.3069596605e-07,3.40622796102e-06,1.78602397227e-06,6.46316564712e-08,2.10555526792e-07,1.78602397227e-06,8.54438076203e-06
1622550652940353816,height,4,16,width,4,4,0,0.000586170237511,0.00796255283058,-0.000907688750885,-0.00482805259526,0.00796255283058,0.113311246037,-0.00950140506029,-0.0613315589726,-0.000907688750885,-0.00950140506029,0.0426452234387,0.0623716972768,-0.00482805259526,-0.0613315589726,0.0623716972768,0.113559111953
1622550653197087897,height,4,16,width,4,4,0,0.00254428456537,0.0345731675625,-0.00444360170513,-0.0221768599004,0.0345731675625,0.488923430443,-0.0571553185582,-0.294293224812,-0.00444360170513,-0.0571553185582,0.1653278023,0.25496467948,-0.0221768599004,-0.294293224812,0.25496467948,0.493443012238
1622550653452992267,height,4,16,width,4,4,0,0.00254585663788,0.0345925167203,-0.00446056947112,-0.0224792342633,0.0345925167203,0.490035414696,-0.0575519166887,-0.298650205135,-0.00446056947112,-0.0575519166887,0.160103827715,0.250444233418,-0.0224792342633,-0.298650205135,0.250444233418,0.494245231152
1622550653707271486,height,4,16,width,4,4,0,0.00251269596629,0.0341384857893,-0.00392188737169,-0.0218089669943,0.0341384857893,0.483211994171,-0.0485967881978,-0.28714171052,-0.00392188737169,-0.0485967881978,0.157570943236,0.245524451137,-0.0218089669943,-0.28714171052,0.245524451137,0.488031804562
1622550653962861693,height,4,16,width,4,4,0,0.00255011860281,0.0345968194306,-0.00430600205436,-0.0225942991674,0.0345968194306,0.489604413509,-0.0556785911322,-0.300087332726,-0.00430600205436,-0.0556785911322,0.151764750481,0.243059143424,-0.0225942991674,-0.300087332726,0.243059143424,0.493943363428
1622550654219142821,height,4,16,width,4,4,0,0.00133335310966,0.0180661343038,-0.00241073314101,-0.0119759971276,0.0180661343038,0.255208730698,-0.0319826379418,-0.159903943539,-0.00241073314101,-0.0319826379418,0.077775940299,0.126052334905,-0.0119759971276,-0.159903943539,0.126052334905,0.257779538631
1622550654474762781,height,4,16,width,4,4,0,2.63617412344e-08,2.38291093524e-08,7.65912311351e-09,5.94509117491e-08,2.38291093524e-08,5.03387127537e-06,-1.1643573572e-07,1.13485079112e-07,7.65912311351e-09,-1.1643573572e-07,3.47506193066e-06,1.89801221495e-06,5.94509117491e-08,1.13485079112e-07,1.89801221495e-06,8.71414795256e-06
1622550654734553073,height,4,16,width,4,4,0,2.59626578014e-08,2.3631514523e-08,7.21751369781e-09,6.15103488144e-08,2.3631514523e-08,5.02690863868e-06,-1.70977486391e-07,6.77845619634e-08,7.21751369781e-09,-1.70977486391e-07,3.39742859978e-06,1.84606676612e-06,6.15103488144e-08,6.77845619634e-08,1.84606676612e-06,8.56085716805e-06
1622550654987087616,height,4,16,width,4,4,0,2.65016879553e-08,2.34614390138e-08,9.30818178091e-09,6.30444318972e-08,2.34614390138e-08,5.06916421728e-06,-1.53304441142e-07,1.4000028159e-07,9.30818178091e-09,-1.53304441142e-07,3.43146166415e-06,1.81318148407e-06,6.30444318972e-08,1.4000028159e-07,1.81318148407e-06,8.56110727909e-06
