%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622549675602508719,height,4,16,width,4,4,0,2.62254431505e-08,2.13968540663e-08,4.37451763702e-09,5.09557622763e-08,2.13968540663e-08,5.01146678289e-06,-1.20731300512e-07,1.00452673735e-07,4.37451763702e-09,-1.20731300512e-07,3.32315084961e-06,1.63699132827e-06,5.09557622763e-08,1.00452673735e-07,1.63699132827e-06,8.16452666186e-06
1622549675794316506,height,4,16,width,4,4,0,2.61422670178e-08,2.01989305282e-08,4.66384042497e-09,5.03043438016e-08,2.01989305282e-08,5.03251112605e-06,-1.20064640896e-07,1.54486599513e-07,4.66384042497e-09,-1.20064640896e-07,3.29916133524e-06,1.57660167588e-06,5.03043438016e-08,1.54486599513e-07,1.57660167588e-06,8.16419105831e-06
1622549676037664337,height,4,16,width,4,4,0,2.59921666412e-08,1.71972995844e-08,3.73115005559e-09,5.3378318654e-08,1.71972995844e-08,4.99805310028e-06,-1.43469421232e-07,1.58786761517e-07,3.73115005559e-09,-1.43469421232e-07,3.32775198331e-06,1.61829086665e-06,5.3378318654e-08,1.58786761517e-07,1.61829086665e-06,8.16504234535e-06
1622549676298500668,height,4,16,width,4,4,0,2.59228141175e-08,2.07742907321e-08,1.41054257163e-09,5.59905046771e-08,2.07742907321e-08,5.05282559971e-06,-1.44702823945e-07,1.11418849258e-07,1.41054257163e-09,-1.44702823945e-07,3.3009521303e-06,1.63033462286e-06,5.59905046771e-08,1.11418849258e-07,1.63033462286e-06,8.22783204057e-06
1622549676553514696,height,4,16,width,4,4,0,2.6339870729e-08,1.99244549748e-08,4.55438620151e-09,5.58953381358e-08,1.99244549748e-08,5.021618108e-06,-1.75086327658e-07,9.25441128174e-08,4.55438620151e-09,-1.75086327658e-07,3.24932989315e-06,1.57718011451e-06,5.58953381358e-08,9.25441128174e-08,1.57718011451e-06,8.07266224001e-06
1622549676808732008,height,4,16,width,4,4,0,2.61469104146e-08,2.06187955598e-08,4.97896168739e-09,5.26240455656e-08,2.06187955598e-08,5.04880199514e-06,-1.60797952731e-07,8.85280044827e-08,4.97896168739e-09,-1.60797952731e-07,3.21861853081e-06,1.57459658112e-06,5.26240455656e-08,8.85280044827e-08,1.57459658112e-06,8.07578453532e-06
1622549677065708343,height,4,16,width,4,4,0,7.28286551066e-08,4.2015182089e-07,-2.51879072266e-07,-4.61724965817e-07,4.2015182089e-07,9.06849345483e-06,-1.80053939403e-06,-3.54974031325e-06,-2.51879072266e-07,-1.80053939403e-06,5.08132825416e-06,5.00059604747e-06,-4.61724965817e-07,-3.54974031325e-06,5.00059604747e-06,1.51999256559e-05
1622549677322282865,height,4,16,width,4,4,0,2.59208636777e-08,1.68012217472e-08,5.62550050986e-09,5.31928456837e-08,1.68012217472e-08,5.0884968914e-06,-1.37682135914e-07,1.53366087829e-07,5.62550050986e-09,-1.37682135914e-07,3.29665272147e-06,1.57364070219e-06,5.31928456837e-08,1.53366087829e-07,1.57364070219e-06,8.03466900834e-06
1622549677576218258,height,4,16,width,4,4,0,2.60681218833e-08,2.10762767239e-08,1.97364591337e-09,4.9156586357e-08,2.10762767239e-08,5.11178677698e-06,-1.36111097504e-07,7.68156880326e-08,1.97364591337e-09,-1.36111097504e-07,3.3142312077e-06,1.60134811722e-06,4.9156586357e-08,7.68156880326e-08,1.60134811722e-06,8.18968601379e-06
1622549677831698307,height,4,16,width,4,4,0,2.58796752917e-08,2.68527795555e-08,3.26684079788e-09,5.29434664998e-08,2.68527795555e-08,5.11043754159e-06,-1.52867059455e-07,1.38807919825e-07,3.26684079788e-09,-1.52867059455e-07,3.30166221829e-06,1.5822105297e-06,5.29434664998e-08,1.38807919825e-07,1.5822105297e-06,8.18550233816e-06
1622549678088212699,height,4,16,width,4,4,0,2.63226827002e-08,1.99152108138e-08,4.72350958347e-09,5.18365048663e-08,1.99152108138e-08,5.01618887938e-06,-1.31367926315e-07,1.29479019506e-07,4.72350958347e-09,-1.31367926315e-07,3.29619319928e-06,1.62723529229e-06,5.18365048663e-08,1.29479019506e-07,1.62723529229e-06,8.17822365207e-06
1622549678346614931,height,4,16,width,4,4,0,2.5954312477e-08,1.56742441249e-08,7.21820736516e-09,5.59453923188e-08,1.56742441249e-08,5.04508625454e-06,-1.40559876627e-07,6.1709393151e-08,7.21820736516e-09,-1.40559876627e-07,3.30113289237e-06,1.62901653766e-06,5.59453923188e-08,6.1709393151e-08,1.62901653766e-06,8.09009634395e-06
1622549678601648455,height,4,16,width,4,4,0,2.56866563575e-08,2.08983905736e-08,3.88368315285e-09,5.33421804505e-08,2.08983905736e-08,5.03328055856e-06,-1.46293913872e-07,6.37831334416e-08,3.88368315285e-09,-1.46293913872e-07,3.26058807332e-06,1.60763693202e-06,5.33421804505e-08,6.37831334416e-08,1.60763693202e-06,8.15569364931e-06
1622549678862255568,height,4,16,width,4,4,0,2.584281944e-08,1.97642453514e-08,3.90854371091e-09,4.95246865739e-08,1.97642453514e-08,5.01328122482e-06,-8.674253138e-08,1.51257751213e-07,3.90854371091e-09,-8.674253138e-08,3.24068491864e-06,1.5885105995e-06,4.95246865739e-08,1.51257751213e-07,1.5885105995e-06,8.14350460132e-06
1622549679118346253,height,4,16,width,4,4,0,2.57745966792e-08,1.95052276553e-08,2.69282485199e-09,5.38518172277e-08,1.95052276553e-08,5.05507023263e-06,-1.39008164979e-07,1.39235865504e-07,2.69282485199e-09,-1.39008164979e-07,3.28202122546e-06,1.61673744969e-06,5.38518172277e-08,1.39235865504e-07,1.61673744969e-06,8.18818625703e-06
1622549679372177555,height,4,16,width,4,4,0,2.61939021584e-08,2.46680329496e-08,5.17887466245e-09,5.25428376363e-08,2.46680329496e-08,5.03965520693e-06,-1.37660563837e-07,5.08670119359e-08,5.17887466245e-09,-1.37660563837e-07,3.30069883603e-06,1.63404877185e-06,5.25428376363e-08,5.08670119359e-08,1.63404877185e-06,8.13174574432e-06
1622549679625281936,height,4,16,width,4,4,0,2.60434767085e-08,2.32277610479e-08,3.65993813034e-09,5.78023602316e-08,2.32277610479e-08,4.97552036904e-06,-1.53285014903e-07,1.30778488483e-07,3.65993813034e-09,-1.53285014903e-07,3.29028830492e-06,1.59768535468e-06,5.78023602316e-08,1.30778488483e-07,1.59768535468e-06,8.32184286992e-06
1622549679881523486,height,4,16,width,4,4,0,2.62805048834e-08,2.39356090503e-08,5.12066078429e-09,5.5763411666e-08,2.39356090503e-08,5.04325362272e-06,-1.31760202748e-07,1.49125810367e-07,5.12066078429e-09,-1.31760202748e-07,3.28169448949e-06,1.63960805821e-06,5.5763411666e-08,1.49125810367e-07,1.63960805821e-06,8.20591503725e-06
1622549680140762824,height,4,16,width,4,4,0,2.59615884346e-08,1.9161488396e-08,6.00968608211e-09,5.35555457759e-08,1.9161488396e-08,5.0678545449e-06,-1.89291952779e-07,6.47272528909e-08,6.00968608211e-09,-1.89291952779e-07,3.3148055536e-06,1.63738263836e-06,5.35555457759e-08,6.47272528909e-08,1.63738263836e-06,8.17197269498e-06
1622549680395688280,height,4,16,width,4,4,0,2.60618957526e-08,1.61589568393e-08,5.12830666821e-09,5.30553876388e-08,1.61589568393e-08,5.01564272781e-06,-1.35678433821e-07,1.47357908986e-07,5.12830666821e-09,-1.35678433821e-07,3.27329485117e-06,1.56085786784e-06,5.30553876388e-08,1.47357908986e-07,1.56085786784e-06,8.08736149338e-06
1622549680650719467,height,4,16,width,4,4,0,2.60336907587e-08,2.06342836151e-08,5.45423572973e-09,5.54183969825e-08,2.06342836151e-08,5.06464948558e-06,-1.39159368473e-07,6.55342731193e-08,5.45423572973e-09,-1.39159368473e-07,3.28992200593e-06,1.59713135872e-06,5.54183969825e-08,6.55342731193e-08,1.59713135872e-06,8.05641047918e-06
1622549680909570681,height,4,16,width,4,4,0,2.57119605607e-08,1.75278120906e-08,2.79033995909e-09,5.12000717379e-08,1.75278120906e-08,5.07521053805e-06,-1.40194501341e-07,5.54920838169e-08,2.79033995909e-09,-1.40194501341e-07,3.29893077833e-06,1.60959643836e-06,5.12000717379e-08,5.54920838169e-08,1.60959643836e-06,8.21115281724e-06
1622549681164505808,height,4,16,width,4,4,0,2.59919232803e-08,1.86260979973e-08,1.03131658769e-09,5.32552633103e-08,1.86260979973e-08,5.03644741912e-06,-1.55289896497e-07,6.96756146112e-08,1.03131658769e-09,-1.55289896497e-07,3.30412990479e-06,1.59812339007e-06,5.32552633103e-08,6.96756146112e-08,1.59812339007e-06,8.16620377009e-06
1622549681418625236,height,4,16,width,4,4,0,2.57819809946e-08,2.08681463221e-08,2.03657557485e-09,5.63981146229e-08,2.08681463221e-08,5.03549063069e-06,-1.16231518632e-07,6.99872018117e-08,2.03657557485e-09,-1.16231518632e-07,3.31501678374e-06,1.60653985404e-06,5.63981146229e-08,6.99872018117e-08,1.60653985404e-06,8.10278834251e-06
1622549681676683155,height,4,16,width,4,4,0,2.62416879337e-08,2.03026413459e-08,6.26727691966e-09,5.43662146413e-08,2.03026413459e-08,5.03845240019e-06,-1.57046912364e-07,9.82564571927e-08,6.26727691966e-09,-1.57046912364e-07,3.2624097912e-06,1.6336924773e-06,5.43662146413e-08,9.82564571927e-08,1.6336924773e-06,8.17469754111e-06
1622549681930938445,height,4,16,width,4,4,0,2.59674983738e-08,1.79752852603e-08,6.05694516764e-09,5.20733145493e-08,1.79752852603e-08,5.12095084559e-06,-1.59570049618e-07,1.08173367153e-07,6.05694516764e-09,-1.59570049618e-07,3.3216333577e-06,1.58649493187e-06,5.20733145493e-08,1.08173367153e-07,1.58649493187e-06,8.05145191407e-06
1622549682186854329,height,4,16,width,4,4,0,2.60186929779e-08,1.9147938346e-08,2.54550602818e-09,5.42192140074e-08,1.9147938346e-08,4.9999730436e-06,-1.25588698552e-07,1.18055218934e-07,2.54550602818e-09,-1.25588698552e-07,3.27895349983e-06,1.62498099598e-06,5.42192140074e-08,1.18055218934e-07,1.62498099598e-06,8.18943590275e-06
1622549682443151285,height,4,16,width,4,4,0,2.61338719554e-08,1.77838170856e-08,4.88464380055e-09,5.31160715411e-08,1.77838170856e-08,5.07206232214e-06,-1.20362599887e-07,1.21924131236e-07,4.88464380055e-09,-1.20362599887e-07,3.2560856198e-06,1.6058405663e-06,5.31160715411e-08,1.21924131236e-07,1.6058405663e-06,8.2034684965e-06
1622549682705453169,height,4,16,width,4,4,0,2.60039705324e-08,1.91317734988e-08,6.31428331843e-09,5.69560612007e-08,1.91317734988e-08,5.0300213843e-06,-1.75864414587e-07,1.19415702216e-07,6.31428331843e-09,-1.75864414587e-07,3.27220527652e-06,1.58456793997e-06,5.69560612007e-08,1.19415702216e-07,1.58456793997e-06,8.11503559817e-06
1622549682963542637,height,4,16,width,4,4,0,2.61320121098e-08,2.3621309353e-08,4.80845718798e-09,5.45471934288e-08,2.3621309353e-08,5.09808751303e-06,-1.40386546832e-07,9.956058733e-08,4.80845718798e-09,-1.40386546832e-07,3.31059459313e-06,1.62394371728e-06,5.45471934288e-08,9.956058733e-08,1.62394371728e-06,8.27050098451e-06
1622549683270957944,height,4,16,width,4,4,0,2.59851855589e-08,1.84073574161e-08,4.02430888613e-09,5.38871880451e-08,1.84073574161e-08,5.02828834215e-06,-1.10574383427e-07,1.30509434371e-07,4.02430888613e-09,-1.10574383427e-07,3.27940779243e-06,1.62780588653e-06,5.38871880451e-08,1.30509434371e-07,1.62780588653e-06,8.07108608569e-06
1622549683540740927,height,4,16,width,4,4,0,2.61581760697e-08,2.45054785353e-08,9.94934246101e-10,5.35047384176e-08,2.45054785353e-08,5.02439024785e-06,-1.75672141722e-07,6.70630271316e-08,9.94934246101e-10,-1.75672141722e-07,3.27468956129e-06,1.65451285739e-06,5.35047384176e-08,6.70630271316e-08,1.65451285739e-06,8.20389504952e-06
1622549683798188613,height,4,16,width,4,4,0,2.61849866234e-08,1.72419500899e-08,5.47683320917e-09,5.32087334193e-08,1.72419500899e-08,5.05133994011e-06,-1.42724147167e-07,1.18690408613e-07,5.47683320917e-09,-1.42724147167e-07,3.3407477531e-06,1.69364807334e-06,5.32087334193e-08,1.18690408613e-07,1.69364807334e-06,8.22543916001e-06
1622549684053255979,height,4,16,width,4,4,0,2.61243737754e-08,2.0440184656e-08,5.10891240424e-09,5.58825661301e-08,2.0440184656e-08,5.04894524056e-06,-9.73580256414e-08,1.62785894986e-07,5.10891240424e-09,-9.73580256414e-08,3.26301574205e-06,1.62287801686e-06,5.58825661301e-08,1.62785894986e-07,1.62287801686e-06,8.24883045425e-06
1622549684236771138,height,4,16,width,4,4,0,2.60395793816e-08,2.09031529863e-08,3.12481396314e-09,5.69077585055e-08,2.09031529863e-08,5.04111903865e-06,-1.21388268326e-07,1.1288300783e-07,3.12481396314e-09,-1.21388268326e-07,3.26845611198e-06,1.60597755894e-06,5.69077585055e-08,1.1288300783e-07,1.60597755894e-06,8.26446557767e-06
1622549684493246411,height,4,16,width,4,4,0,2.59321932816e-08,1.93651885638e-08,5.89092863379e-09,5.24975263261e-08,1.93651885638e-08,5.12949736731e-06,-1.41474146176e-07,8.03038417985e-08,5.89092863379e-09,-1.41474146176e-07,3.30601824317e-06,1.62631283729e-06,5.24975263261e-08,8.03038417985e-08,1.62631283729e-06,8.13426868262e-06
1622549684747538501,height,4,16,width,4,4,0,2.59008281489e-08,2.02841210495e-08,6.19510054367e-10,5.24014289738e-08,2.02841210495e-08,5.04873969476e-06,-9.34743269454e-08,1.70949320477e-07,6.19510054367e-10,-9.34743269454e-08,3.28815690409e-06,1.62429410011e-06,5.24014289738e-08,1.70949320477e-07,1.62429410011e-06,8.16937972559e-06
1622549685002416920,height,4,16,width,4,4,0,2.63482498042e-08,2.43335733785e-08,2.91837132238e-09,5.00760179989e-08,2.43335733785e-08,5.05595198774e-06,-1.39518249398e-07,1.03682559427e-07,2.91837132238e-09,-1.39518249398e-07,3.26685903929e-06,1.62775972967e-06,5.00760179989e-08,1.03682559427e-07,1.62775972967e-06,8.21218327474e-06
1622549685258122893,height,4,16,width,4,4,0,2.60547547981e-08,1.87608435454e-08,4.66107508146e-09,5.3546486356e-08,1.87608435454e-08,5.04823992742e-06,-1.39267214649e-07,1.51599806486e-07,4.66107508146e-09,-1.39267214649e-07,3.31023670697e-06,1.61621471761e-06,5.3546486356e-08,1.51599806486e-07,1.61621471761e-06,8.09431548987e-06
1622549685524331569,height,4,16,width,4,4,0,2.60536694441e-08,1.60329012289e-08,2.03610017735e-09,5.24297902871e-08,1.60329012289e-08,5.03284400111e-06,-1.4866564868e-07,1.35192426143e-08,2.03610017735e-09,-1.4866564868e-07,3.32114768753e-06,1.6369210698e-06,5.24297902871e-08,1.35192426143e-08,1.6369210698e-06,8.25326151244e-06
1622549685777518407,height,4,16,width,4,4,0,2.63156199054e-08,2.1567116093e-08,1.59171320568e-09,4.84890705366e-08,2.1567116093e-08,5.02247848999e-06,-1.60728419019e-07,9.21686336142e-08,1.59171320568e-09,-1.60728419019e-07,3.29814497491e-06,1.623262051e-06,4.84890705366e-08,9.21686336142e-08,1.623262051e-06,8.28214524518e-06
1622549686035066688,height,4,16,width,4,4,0,9.18450453469e-08,5.65321272461e-07,-3.21368474943e-07,-7.12252415269e-07,5.65321272461e-07,1.02626418084e-05,-2.40672829932e-06,-5.58506599191e-06,-3.21368474943e-07,-2.40672829932e-06,5.33352385901e-06,6.15674025539e-06,-7.12252415269e-07,-5.58506599191e-06,6.15674025539e-06,1.87221739907e-05
1622549686290577441,height,4,16,width,4,4,0,2.62016826014e-08,2.16837356959e-08,4.29540891744e-09,5.46929470602e-08,2.16837356959e-08,5.02251077705e-06,-1.44041592876e-07,7.90424010688e-08,4.29540891744e-09,-1.44041592876e-07,3.26804888573e-06,1.66198731222e-06,5.46929470602e-08,7.90424010688e-08,1.66198731222e-06,8.24182097858e-06
1622549686548054074,height,4,16,width,4,4,0,2.60904027272e-08,2.189720405e-08,4.75259887001e-10,5.14769098459e-08,2.189720405e-08,4.97979954162e-06,-1.68877562601e-07,9.97271740744e-08,4.75259887001e-10,-1.68877562601e-07,3.31707724399e-06,1.62778087542e-06,5.14769098459e-08,9.97271740744e-08,1.62778087542e-06,8.14310078567e-06
1622549686793533410,height,4,16,width,4,4,0,2.60886281467e-08,2.03942462917e-08,2.39635533639e-09,5.57324497663e-08,2.03942462917e-08,5.09503297508e-06,-1.21237789585e-07,1.31509025891e-07,2.39635533639e-09,-1.21237789585e-07,3.33074603986e-06,1.65637982263e-06,5.57324497663e-08,1.31509025891e-07,1.65637982263e-06,8.29418968351e-06
1622549687050663732,height,4,16,width,4,4,0,2.62376609328e-08,2.08641424138e-08,2.30428165438e-09,5.37989208738e-08,2.08641424138e-08,5.06998412675e-06,-1.38775064329e-07,1.15421251223e-07,2.30428165438e-09,-1.38775064329e-07,3.29822501044e-06,1.5784006564e-06,5.37989208738e-08,1.15421251223e-07,1.5784006564e-06,8.20289096737e-06
1622549687307932590,height,4,16,width,4,4,0,2.6400025277e-08,1.96200264924e-08,3.89087251307e-09,5.20556646677e-08,1.96200264924e-08,5.07654385729e-06,-1.23113252926e-07,1.40803805948e-07,3.89087251307e-09,-1.23113252926e-07,3.32130866809e-06,1.64680125181e-06,5.20556646677e-08,1.40803805948e-07,1.64680125181e-06,8.24547987577e-06
1622549687563820534,height,4,16,width,4,4,0,2.59268677638e-08,2.12376924935e-08,2.18028883836e-09,5.00848891249e-08,2.12376924935e-08,5.043418696e-06,-1.18618480371e-07,1.45325955714e-07,2.18028883836e-09,-1.18618480371e-07,3.32527019964e-06,1.6467901105e-06,5.00848891249e-08,1.45325955714e-07,1.6467901105e-06,8.15702514956e-06
1622549687819793145,height,4,16,width,4,4,0,2.59867043439e-08,1.75109668987e-08,6.04428640472e-09,5.58093908865e-08,1.75109668987e-08,5.04823901792e-06,-1.56027809339e-07,8.06061564163e-08,6.04428640472e-09,-1.56027809339e-07,3.34164997184e-06,1.70046894254e-06,5.58093908865e-08,8.06061564163e-08,1.70046894254e-06,8.35102946439e-06
1622549688077156705,height,4,16,width,4,4,0,2.59641730338e-08,2.09203889767e-08,3.43388095736e-09,4.85508380166e-08,2.09203889767e-08,5.06776814291e-06,-1.30647620722e-07,1.09975388796e-07,3.43388095736e-09,-1.30647620722e-07,3.31083106175e-06,1.66718621131e-06,4.85508380166e-08,1.09975388796e-07,1.66718621131e-06,8.2908263721e-06
1622549688330790005,height,4,16,width,4,4,0,2.65179735948e-08,2.03203125437e-08,3.59372154257e-09,5.23696321864e-08,2.03203125437e-08,5.04777653987e-06,-1.79094769237e-07,4.68420218169e-08,3.59372154257e-09,-1.79094769237e-07,3.29205909111e-06,1.66968402482e-06,5.23696321864e-08,4.68420218169e-08,1.66968402482e-06,8.16396732262e-06
1622549688592536424,height,4,16,width,4,4,0,2.63334030137e-08,2.51527829676e-08,1.74504832806e-09,5.09515665215e-08,2.51527829676e-08,5.07851063958e-06,-1.07172340336e-07,1.5036668799e-07,1.74504832806e-09,-1.07172340336e-07,3.37155870511e-06,1.66442453065e-06,5.09515665215e-08,1.5036668799e-07,1.66442453065e-06,8.41785731609e-06
1622549688849647267,height,4,16,width,4,4,0,2.61375294741e-08,2.34905428442e-08,4.11951583956e-09,5.82415680128e-08,2.34905428442e-08,5.04593253936e-06,-1.44737512642e-07,1.23685509834e-07,4.11951583956e-09,-1.44737512642e-07,3.26399276673e-06,1.61305638358e-06,5.82415680128e-08,1.23685509834e-07,1.61305638358e-06,8.39151562104e-06
1622549689105779332,height,4,16,width,4,4,0,2.61232830923e-08,2.04416945593e-08,-1.04905106824e-09,4.91926499535e-08,2.04416945593e-08,5.05435809828e-06,-1.3638504015e-07,1.01208144088e-07,-1.04905106824e-09,-1.3638504015e-07,3.33789921569e-06,1.6413166577e-06,4.91926499535e-08,1.01208144088e-07,1.6413166577e-06,8.30668614071e-06
